Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.4614,1042.4415,773.9122,0.0,0.0,0.0,-995.1999,-8930.3059,476.0135,5417.4616,-1845.721,1057.1032,-647.6604,-1795.2155999999995,-1436.2782,-3231.4937999999993
1,401.9783,1072.9842,764.8813,0.0,0.0,0.0,-1011.5883,-8893.4475,454.4412,5440.3413,-1879.0721,1059.3759,-644.6864,-1770.4094999999998,-1464.3826000000001,-3234.7921
2,410.066,1023.6879,776.4317,0.0,0.0,0.0,-1024.3733,-9016.3308,461.9923,5415.9411,-1743.0021,1051.8206,-636.9128,-1952.5851000000002,-1328.0942999999997,-3280.6794
3,371.2175,1095.0764,781.0014,0.0,0.0,0.0,-1013.7588,-9001.2539,478.8272,5416.2904,-1752.0411,1066.2035,-650.0582,-1872.5998,-1335.8957999999998,-3208.4955999999997
4,366.3253,1061.271,769.1523,0.0,0.0,0.0,-991.9273,-9074.4938,482.8138,5484.2724,-1741.737,1057.1126,-648.3253,-1902.5863000000008,-1332.9497000000001,-3235.536000000001
5,397.3891,1058.4751,779.1339,0.0,0.0,0.0,-1015.818,-8995.6082,478.879,5441.2474,-1777.0852,1062.9622,-649.7188,-1856.301700000001,-1363.8418000000001,-3220.143500000001
6,405.6181,1049.637,755.4688,0.0,0.0,0.0,-1013.1174,-9020.5259,462.4265,5432.9897,-1758.1211,1063.5717,-651.9509,-1927.503200000001,-1346.5003000000002,-3274.0035000000016
7,418.3475,1095.9729,768.2415,0.0,0.0,0.0,-1019.7693,-9083.5553,469.2823,5416.0815,-1673.6883,1054.0225,-644.3377,-1935.3988999999992,-1264.0035,-3199.402399999999
8,394.2857,1089.7404,789.5598,0.0,0.0,0.0,-1008.3808,-9079.3168,470.8858,5491.9219,-1725.8182,1065.0222,-650.0112,-1851.304,-1310.8071999999997,-3162.1111999999994
9,394.3651,997.6917,789.0848,0.0,0.0,0.0,-990.4053,-9023.0436,478.2426,5472.232,-1808.8941,1059.0735,-657.5195,-1881.8327000000008,-1407.3401,-3289.1728000000007
10,403.5492,1060.2849,781.3874,0.0,0.0,0.0,-1002.971,-8979.4689,462.2033,5391.8858,-1736.6491,1067.2194,-652.3921,-1883.1292999999996,-1321.8218000000002,-3204.9510999999998
11,389.4554,998.7011,785.9142,0.0,0.0,0.0,-1014.2759,-9010.9846,480.2425,5469.4327,-1740.7943,1072.7713,-662.6617,-1901.5145999999995,-1330.6846999999998,-3232.1992999999998
12,407.817,1054.3632,783.7967,0.0,0.0,0.0,-1001.4522,-9083.2593,486.9624,5472.5247,-1696.3976,1060.8075,-653.5369,-1879.2474999999995,-1289.127,-3168.3745
13,386.095,1074.8514,801.5319,0.0,0.0,0.0,-1001.7724,-8967.313,470.151,5426.4433,-1773.5769,1071.1411,-661.0786,-1810.0128000000004,-1363.5144,-3173.5272000000004
14,410.7094,1072.3197,774.4304,0.0,0.0,0.0,-1004.0528,-8953.7141,485.2292,5433.1221,-1813.6395,1067.2808,-658.4722,-1781.9561000000003,-1404.8309,-3186.7870000000007
15,379.4131,1092.185,770.281,0.0,0.0,0.0,-1002.2681,-8955.6069,472.7062,5397.9273,-1753.8213,1074.0376,-662.3212,-1845.362400000001,-1342.1048999999998,-3187.4673000000007
16,394.6111,1064.0921,783.0065,0.0,0.0,0.0,-1001.8439,-8962.9583,487.1351,5443.9741,-1792.7563,1070.938,-656.1239,-1791.983299999999,-1377.9422,-3169.925499999999
17,392.0052,1059.3101,780.9938,0.0,0.0,0.0,-1017.9108,-8876.5478,467.6554,5416.9285,-1861.3396,1060.8265,-654.777,-1777.5656000000008,-1455.2901000000002,-3232.855700000001
18,377.9809,1068.4602,815.1693,0.0,0.0,0.0,-1016.2856,-8906.4872,483.2761,5382.2926,-1798.3046,1064.3324,-660.8144,-1795.5936999999994,-1394.7866,-3190.3803
19,416.5662,1086.8014,790.0399,0.0,0.0,0.0,-1007.3267,-8975.7887,480.744,5427.3401,-1771.2449,1071.5947,-663.9872,-1781.6237999999994,-1363.6373999999998,-3145.261199999999
20,380.6888,1100.7861,790.1538,0.0,0.0,0.0,-1009.3711,-9134.4778,474.8859,5460.2499,-1674.3773,1057.6654,-651.6807,-1937.0843999999997,-1268.3926000000001,-3205.477
21,386.4385,1076.1248,781.7698,0.0,0.0,0.0,-1015.5262,-9095.4632,473.5727,5474.4001,-1722.0121,1059.5412,-655.7594,-1918.683500000001,-1318.2303000000002,-3236.913800000001
22,388.665,1066.3422,796.7158,0.0,0.0,0.0,-1005.9755,-9011.0943,481.7452,5425.6892,-1740.6136,1059.2767,-653.8354,-1857.912400000001,-1335.1723000000002,-3193.084700000001
23,372.9678,1049.2983,809.484,0.0,0.0,0.0,-1022.0212,-9060.2957,487.2366,5503.4978,-1789.7605,1064.9608,-664.0184,-1859.8324000000002,-1388.8181,-3248.6505000000006
24,372.5588,1036.2639,783.8608,0.0,0.0,0.0,-997.3189,-9054.5628,469.2317,5441.8287,-1708.8051,1061.3557,-655.4117,-1948.1377999999995,-1302.8611,-3250.9988999999996
25,367.7857,1099.1319,785.3851,0.0,0.0,0.0,-995.856,-9081.3278,487.0204,5457.1294,-1705.8713,1072.6626,-665.9991,-1880.7312999999986,-1299.2078,-3179.9390999999982
26,397.025,1077.8405,795.7679,0.0,0.0,0.0,-1011.1263,-8997.4912,463.7828,5396.0613,-1725.2979,1067.9518,-660.6585,-1878.1400000000003,-1318.0046,-3196.1446
27,380.4701,1029.9063,800.7397,0.0,0.0,0.0,-995.1289,-9001.5059,477.7103,5442.2194,-1758.9085,1069.9882,-664.4229,-1865.5890000000009,-1353.3432,-3218.9322000000006
28,385.7734,1033.2309,784.3514,0.0,0.0,0.0,-1001.2035,-8997.4657,470.5401,5472.7153,-1823.8994,1074.2407,-667.403,-1852.0581000000002,-1417.0617,-3269.1198000000004
29,381.4931,1020.3689,773.8502,0.0,0.0,0.0,-1025.5571,-8815.162,471.9486,5427.0757,-1875.0538,1077.5104,-666.4142,-1765.9826000000003,-1463.9576000000002,-3229.9402
30,426.789,1064.266,790.4583,0.0,0.0,0.0,-1027.3829,-8824.7572,472.2042,5446.3623,-1920.9826,1070.1961,-657.1719,-1652.0603,-1507.9584000000002,-3160.0187000000005
31,399.3176,1089.365,798.4594,0.0,0.0,0.0,-1012.3871,-8986.1143,488.8766,5436.0985,-1785.8273,1070.6734,-667.2575,-1786.3842999999997,-1382.4114,-3168.7957
32,401.7708,1091.726,787.3179,0.0,0.0,0.0,-1011.0582,-8901.8217,467.8845,5432.5165,-1861.4449,1068.3487,-657.1668,-1731.664200000001,-1450.263,-3181.927200000001
33,403.2891,1047.9003,789.7072,0.0,0.0,0.0,-1008.9934,-8963.7802,486.4984,5433.5157,-1765.965,1072.1617,-659.6794,-1811.8628999999983,-1353.4826999999998,-3165.3455999999983
34,385.8655,1044.7646,786.0405,0.0,0.0,0.0,-998.7133,-8946.0002,470.6036,5420.6073,-1801.5493,1070.3332,-664.0107,-1836.8320000000003,-1395.2268,-3232.0588
35,406.2353,1039.2762,803.0927,0.0,0.0,0.0,-996.1533,-8888.8173,491.9416,5412.1118,-1857.8775,1085.6941,-680.9908,-1732.313000000001,-1453.1742000000002,-3185.487200000001
36,384.454,1076.4413,782.5976,0.0,0.0,0.0,-997.7921,-8901.1341,486.5877,5462.4511,-1886.4532,1090.3577,-687.1753,-1706.3944999999985,-1483.2707999999998,-3189.6652999999983
37,362.4687,1037.7771,789.3192,0.0,0.0,0.0,-998.3522,-8961.2965,479.2413,5479.7978,-1828.2756,1077.7892,-665.0729,-1811.0446000000002,-1415.5593,-3226.6039
38,404.4624,1070.3574,773.8816,0.0,0.0,0.0,-980.2331,-9017.1625,476.5399,5459.1497,-1775.0299,1082.2638,-672.9584,-1813.0046000000002,-1365.7245,-3178.7291
39,383.4825,1073.2337,760.0263,0.0,0.0,0.0,-988.8608,-9048.4107,463.7243,5431.161,-1737.6113,1075.4787,-665.9219,-1925.6437000000005,-1328.0545000000002,-3253.6982000000007
40,404.0019,1018.4239,790.7833,0.0,0.0,0.0,-1012.7837,-8964.2728,465.8068,5442.2438,-1803.7299,1067.1296,-662.3344,-1855.7968,-1398.9347,-3254.7315
41,392.0518,1048.1979,771.1959,0.0,0.0,0.0,-994.5064,-9038.9618,467.6587,5441.8074,-1752.2568,1074.7699,-666.0686,-1912.5564999999997,-1343.5555,-3256.1119999999996
