GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5222,1076.1385,1691.959,0.0,0.0,0.0,-998.0348,-9074.2996,480.5563,5466.2226,-1590.5196,51.243752879999995,-967.9358000000002,-1539.27584712,-2507.21164712
1,377.9953,1042.3677,1708.5934,0.0,0.0,0.0,-1007.7683,-9080.1227,488.0887,5420.9245,-1545.6223,49.33943784,-1049.9213999999993,-1496.28286216,-2546.2042621599994
2,371.8077,1070.6815,1726.7386,0.0,0.0,0.0,-1009.6229,-9219.898,489.8941,5452.6699,-1449.7152,49.32339624,-1117.7290999999996,-1400.3918037600001,-2518.1209037599997
3,386.7884,1055.5812,1719.9303,0.0,0.0,0.0,-997.6399,-9072.356,479.5557,5443.2877,-1571.6014,49.54655736,-984.8526000000002,-1522.05484264,-2506.90744264
4,378.8184,1076.0674,1712.1461,0.0,0.0,0.0,-1016.2434,-9099.9629,491.1532,5399.4336,-1506.8732,48.99060072,-1058.5875999999998,-1457.88259928,-2516.4701992799996
5,378.3923,1069.2583,1719.7917,0.0,0.0,0.0,-1017.7706,-9016.1325,480.857,5384.2384,-1591.7175,51.1735824,-1001.3653999999997,-1540.5439176,-2541.909317599999
6,371.0516,1035.9147,1706.9094,0.0,0.0,0.0,-1017.6568,-9122.134,494.1803,5416.8946,-1506.3453,51.40152648,-1114.8402000000006,-1454.94377352,-2569.7839735200005
7,365.4131,1083.2877,1715.4391,0.0,0.0,0.0,-1002.1549,-9077.2755,496.6947,5453.2217,-1584.9004,52.33298112,-965.3740999999991,-1532.5674188799999,-2497.941518879999
8,410.4521,1053.199,1709.9853,0.0,0.0,0.0,-1006.1372,-9054.7709,477.9282,5426.2057,-1553.834,52.5443796,-983.1377999999986,-1501.2896204,-2484.4274203999985
9,401.3308,1058.5361,1700.0609,0.0,0.0,0.0,-974.9398,-9122.6621,482.2308,5442.2999,-1527.9682,51.69375504,-1013.1433999999999,-1476.27444496,-2489.4178449600004
10,397.9647,1054.9578,1710.7838,0.0,0.0,0.0,-1038.1472,-9065.4134,497.2159,5469.9513,-1594.5796,50.114472479999996,-972.6871000000001,-1544.4651275200001,-2517.15222752
11,384.2419,1027.2875,1704.2063,0.0,0.0,0.0,-984.4808,-9028.2574,477.2107,5467.1007,-1631.1327,53.26507368,-952.6911000000009,-1577.86762632,-2530.558726320001
12,381.5892,1029.6509,1696.6937,0.0,0.0,0.0,-1019.1985,-8953.4229,492.1995,5422.8186,-1647.4692,52.821346319999996,-949.6695,-1594.64785368,-2544.31735368
13,387.0463,1016.9698,1710.0615,0.0,0.0,0.0,-994.2935,-8955.6043,468.1984,5422.4978,-1657.4117,54.27369072,-945.1240000000007,-1603.13800928,-2548.2620092800007
14,372.9644,1025.0381,1695.0725,0.0,0.0,0.0,-971.8237,-8967.0614,499.5423,5447.5718,-1690.7192,56.34399096,-898.6960000000008,-1634.37520904,-2533.0712090400007
15,415.2956,1039.5139,1701.8163,0.0,0.0,0.0,-979.7333,-8819.6474,473.9473,5378.1454,-1753.4819,56.30442192,-790.6621999999998,-1697.17747808,-2487.8396780799994
16,375.2003,1023.5993,1710.8875,0.0,0.0,0.0,-1012.4612,-8839.8423,492.7885,5448.2861,-1795.5464,53.11302768,-801.5418,-1742.43337232,-2543.97517232
17,403.3414,1038.0447,1691.7798,0.0,0.0,0.0,-967.1538,-8806.1081,478.0562,5415.5583,-1833.8898,56.381567759999996,-746.4814999999999,-1777.5082322399999,-2523.9897322399997
18,383.0211,1095.753,1706.8026,0.0,0.0,0.0,-974.9116,-8788.6253,487.026,5388.518,-1809.346,55.88812224,-702.4161999999997,-1753.45787776,-2455.8740777599996
19,370.2635,986.4674,1719.1863,0.0,0.0,0.0,-1003.3235,-8981.3971,496.3314,5475.8879,-1701.2391,54.77823216,-936.584100000001,-1646.46086784,-2583.044967840001
20,404.2461,1052.7645,1724.5041,0.0,0.0,0.0,-992.0056,-8923.6662,489.6426,5445.6062,-1745.1931,54.02573136,-798.9082999999991,-1691.16736864,-2490.075668639999
21,409.5394,1076.2769,1707.3057,0.0,0.0,0.0,-988.1745,-8870.2927,475.4729,5439.1835,-1769.9929,54.69279768,-750.6887999999999,-1715.30010232,-2465.9889023200003
22,378.2336,1072.371,1732.484,0.0,0.0,0.0,-997.9176,-8881.5533,498.1511,5442.9625,-1757.8663,52.904828159999994,-755.2686999999996,-1704.9614718399998,-2460.2301718399995
23,391.704,993.0001,1695.5943,0.0,0.0,0.0,-1006.5128,-8914.71,492.6609,5457.9407,-1729.4507,53.75412144,-890.3227999999999,-1675.69657856,-2566.0193785600004
24,355.3118,1077.7967,1700.1947,0.0,0.0,0.0,-984.3745,-8908.3239,482.3036,5415.672,-1697.3004,54.9527832,-861.4195999999993,-1642.3476168000002,-2503.7672167999995
25,402.1809,1068.4615,1711.9051,0.0,0.0,0.0,-1000.422,-8926.4259,498.3449,5424.2453,-1711.5187,53.20875959999999,-821.7102000000004,-1658.3099404000002,-2480.0201404000004
26,437.2638,1056.7101,1691.8794,0.0,0.0,0.0,-1003.2855,-8993.706,471.3705,5433.7991,-1644.2385,52.90395768,-905.9686000000002,-1591.3345423199999,-2497.30314232
27,408.1746,1061.9001,1706.3622,0.0,0.0,0.0,-1011.9062,-8913.4317,483.0976,5464.6333,-1734.6092,53.108025839999996,-801.1700999999985,-1681.5011741600001,-2482.671274159998
28,380.6488,1060.0139,1688.5831,0.0,0.0,0.0,-1023.1325,-8877.1205,482.657,5442.5866,-1753.5697,53.29159848,-845.763600000002,-1700.27810152,-2546.041701520002
29,398.9404,1082.5018,1696.8356,0.0,0.0,0.0,-1004.812,-8909.9299,479.3922,5444.8491,-1744.3727,52.77453264,-812.2227999999986,-1691.59816736,-2503.8209673599986
30,406.5233,1077.9663,1683.8383,0.0,0.0,0.0,-1010.3621,-8985.6687,512.8626,5446.0516,-1666.8795,50.43359088,-868.7887000000001,-1616.4459091200001,-2485.23460912
31,379.5311,1044.745,1689.8126,0.0,0.0,0.0,-1021.4502,-8897.8404,484.9002,5442.5518,-1741.2896,51.776185680000005,-877.7498999999989,-1689.51341432,-2567.263314319999
32,376.2437,1020.7891,1692.8832,0.0,0.0,0.0,-1006.3353,-9000.8753,491.5922,5477.0029,-1658.9743,52.35817247999999,-948.6994999999988,-1606.6161275200002,-2555.3156275199985
33,411.6231,1022.7504,1715.52,0.0,0.0,0.0,-1017.5609,-8942.1923,475.3633,5450.454,-1687.6992,51.802109279999996,-884.0424000000012,-1635.89709072,-2519.9394907200012
34,396.7783,1028.6235,1701.0271,0.0,0.0,0.0,-1030.4122,-8874.3268,484.4265,5453.6683,-1758.1386,52.6463172,-840.2153000000008,-1705.4922827999999,-2545.707582800001
35,360.9635,1053.6465,1704.4324,0.0,0.0,0.0,-1011.6183,-8870.5385,488.0793,5423.2463,-1742.2247,53.77631328,-851.7888000000003,-1688.44838672,-2540.23718672
36,372.1763,1046.7589,1697.9602,0.0,0.0,0.0,-1011.7183,-8851.7974,482.1903,5425.6397,-1769.5094,53.563846319999996,-838.7902999999988,-1715.9455536799999,-2554.735853679999
