Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,410.3057,1086.4389,1732.395,0.0,0.0,0.0,-1039.6714,-8956.128,499.5306,5303.8933,-1754.6555,1059.5649,-640.7772,-963.2359000000006,-1335.8678,-2299.1037000000006
1,380.8684,1060.0555,1749.1865,0.0,0.0,0.0,-1017.1668,-8900.7582,500.7479,5290.7704,-1831.5269,1063.8221,-651.1205,-936.2962999999991,-1418.8253,-2355.1215999999986
2,403.0098,1042.7354,1729.308,0.0,0.0,0.0,-1012.3049,-8914.7042,488.9665,5255.4499,-1761.5587,1072.3838,-653.5526,-1007.5395000000008,-1342.7275,-2350.2670000000007
3,406.3391,1126.1244,1724.7844,0.0,0.0,0.0,-1022.6814,-8880.5165,490.0861,5292.1963,-1808.9055,1069.9079,-657.6204,-863.6676000000007,-1396.6180000000002,-2260.2856000000006
4,384.6172,1065.8354,1745.1467,0.0,0.0,0.0,-1026.7129,-8938.9435,496.4027,5282.1743,-1752.303,1070.6119,-657.9427,-991.4801000000007,-1339.6338,-2331.1139000000003
5,381.5026,1085.1478,1741.5323,0.0,0.0,0.0,-1022.6694,-8937.2779,495.8065,5313.9161,-1758.8594,1074.5762,-659.6656,-942.0419999999986,-1343.9488000000001,-2285.9907999999987
6,401.2473,1036.6808,1712.9515,0.0,0.0,0.0,-1003.3039,-8876.8949,492.8773,5289.4891,-1809.3182,1078.6161,-665.9156,-946.9527999999991,-1396.6177,-2343.570499999999
7,412.0361,1062.181,1720.527,0.0,0.0,0.0,-997.333,-8950.7768,507.2832,5292.1334,-1763.1511,1076.0126,-668.1079,-953.9491000000007,-1355.2464,-2309.1955000000007
8,398.197,1056.0716,1713.3643,0.0,0.0,0.0,-1034.0973,-8861.7097,484.2501,5311.5044,-1817.5388,1076.5087,-655.914,-932.4196000000002,-1396.9441,-2329.3637000000003
9,420.8795,1069.485,1744.9646,0.0,0.0,0.0,-1014.863,-8940.4779,480.6485,5313.0559,-1782.8188,1085.8264,-673.1032,-926.3073999999997,-1370.0956,-2296.403
10,395.731,1036.9951,1729.6684,0.0,0.0,0.0,-1018.7665,-9029.9583,489.9908,5323.4684,-1719.7725,1076.7024,-662.1877,-1072.8711000000003,-1305.2578,-2378.1289000000006
11,384.093,1096.8688,1729.7313,0.0,0.0,0.0,-1025.0136,-8969.2865,478.0478,5286.4659,-1707.4159,1080.5061,-663.8029,-1019.0932999999995,-1290.7127,-2309.8059999999996
12,406.3659,1099.0971,1716.5835,0.0,0.0,0.0,-1012.2451,-9073.1353,477.2601,5347.5536,-1677.9103,1078.0444,-665.4683,-1038.520199999999,-1265.3342,-2303.8543999999993
