POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.4867,1051.2916,1706.298,0.0,0.0,0.0,-1018.0586,-9121.7295,498.7983,5346.3394,-1627.7718,1052.123,-645.8373,-1151.574099999999,-1221.4861,-2373.060199999999
1,372.6303,1040.7898,1708.3482,0.0,0.0,0.0,-997.6275,-8882.1084,500.2393,5322.2892,-1817.6581,1062.1258,-653.1781,-935.4390999999996,-1408.7104,-2344.1494999999995
2,406.5404,1041.0058,1699.1097,0.0,0.0,0.0,-975.8727,-8990.3315,492.4826,5361.9805,-1792.8798,1060.8879,-649.3662,-965.0852000000004,-1381.3581,-2346.4433000000004
3,392.2693,1054.1386,1683.2199,0.0,0.0,0.0,-998.5839,-8778.833,485.6208,5335.0573,-1882.155,1066.3783,-658.0152,-827.1109999999999,-1473.7919,-2300.9028999999996
4,373.3166,1044.2943,1700.7167,0.0,0.0,0.0,-1014.2508,-8877.6832,489.7722,5357.8168,-1831.7965,1059.7681,-653.0977,-926.0173999999997,-1425.1261,-2351.1434999999997
5,369.5733,1048.3399,1724.6823,0.0,0.0,0.0,-1010.1272,-8859.0442,494.8921,5319.1686,-1854.5435,1056.8764,-655.3747,-912.5151999999998,-1453.0418,-2365.5569999999993
6,389.5773,1079.974,1708.9969,0.0,0.0,0.0,-1039.4276,-8964.3931,478.0872,5348.4976,-1781.6402,1053.7248,-648.8771,-998.6876999999995,-1376.7925,-2375.4801999999995
7,431.2538,1040.2597,1686.9826,0.0,0.0,0.0,-998.2028,-8952.08,476.3788,5302.2867,-1757.9963,1054.2115,-650.6837,-1013.1211999999996,-1354.4685000000002,-2367.5896999999995
8,379.0016,1031.8664,1703.7759,0.0,0.0,0.0,-984.1252,-8998.9016,491.255,5342.494,-1771.3286,1059.1774,-653.7738,-1034.633899999999,-1365.9250000000002,-2400.5588999999986
9,378.0855,1059.4527,1716.4703,0.0,0.0,0.0,-984.7847,-8983.7623,490.2897,5358.7938,-1770.5049,1049.8739,-647.8333,-965.4549999999999,-1368.4642999999999,-2333.9192999999996
10,413.299,1044.2052,1693.4083,0.0,0.0,0.0,-994.4046,-8983.2554,471.2146,5296.2994,-1720.0357,1066.4398,-654.1135,-1059.2334999999994,-1307.7093999999997,-2366.942899999999
11,364.5538,1064.5728,1713.842,0.0,0.0,0.0,-1027.5988,-8900.5195,477.7304,5313.6311,-1768.0887,1055.3974,-650.0692,-993.7882,-1362.7604999999999,-2356.5487000000003
12,395.6594,1028.5452,1690.4344,0.0,0.0,0.0,-1021.1336,-8943.9878,481.3253,5357.0348,-1768.5594,1062.4566,-648.7348,-1012.1223,-1354.8376,-2366.9599
13,418.0118,1016.5432,1715.0975,0.0,0.0,0.0,-1016.9762,-9035.2509,490.801,5368.7861,-1717.5558,1052.0285,-651.1126,-1042.9874999999984,-1316.6399000000001,-2359.6273999999985
14,389.1561,1030.2438,1691.8208,0.0,0.0,0.0,-991.644,-9050.5118,492.0116,5387.607,-1710.0339,1063.6945,-657.9776,-1051.3165000000008,-1304.317,-2355.633500000001
15,426.7358,1017.7865,1700.4167,0.0,0.0,0.0,-1003.1332,-8963.0908,483.3969,5316.4784,-1739.0184,1056.1582,-653.3536,-1021.4097000000002,-1336.2138,-2357.6235
16,414.1671,1063.5335,1724.8178,0.0,0.0,0.0,-1004.0585,-9070.8081,472.8231,5352.4205,-1699.85,1056.607,-646.7977,-1047.1046000000006,-1290.0407,-2337.1453000000006
17,398.9059,1019.8704,1712.6371,0.0,0.0,0.0,-1004.8133,-8956.8008,481.3828,5376.2172,-1805.8653,1068.1408,-662.6553,-972.6007000000009,-1400.3798000000002,-2372.980500000001
18,407.0084,1021.8446,1716.6659,0.0,0.0,0.0,-977.7864,-9060.8845,472.2269,5329.9027,-1668.2898,1066.2224,-662.7474,-1091.0224000000007,-1264.8147999999999,-2355.837200000001
19,415.3685,1054.1223,1716.9351,0.0,0.0,0.0,-963.1893,-9002.798,475.0438,5379.29,-1783.2011,1087.8062,-682.0275,-925.2276000000002,-1377.4224,-2302.6500000000005
20,415.5114,1036.2013,1715.4982,0.0,0.0,0.0,-969.4522,-8909.6476,490.1253,5365.7568,-1849.6072,1067.0351,-661.286,-856.0068000000001,-1443.8581,-2299.8649
21,391.4333,1065.7816,1704.3798,0.0,0.0,0.0,-994.0973,-8955.2694,485.8615,5372.39,-1787.2842,1080.1186,-675.3753,-929.5204999999987,-1382.5409,-2312.0613999999987
22,397.9913,1031.0123,1698.1238,0.0,0.0,0.0,-983.3644,-8991.0738,470.5808,5346.6416,-1724.7822,1082.2213,-676.4147,-1030.0883999999996,-1318.9756000000002,-2349.064
23,402.5359,1049.5243,1706.6911,0.0,0.0,0.0,-981.605,-8998.296,489.5841,5356.4185,-1735.7589,1069.9268,-665.2095,-975.1471000000001,-1331.0416,-2306.1887
24,413.0958,1090.2864,1706.2439,0.0,0.0,0.0,-986.8104,-8865.7804,482.5293,5329.2779,-1841.3826,1079.3343,-674.8604,-831.1574999999993,-1436.9087,-2268.0661999999993
25,357.9118,1088.8004,1695.1996,0.0,0.0,0.0,-981.5343,-8838.9504,503.4878,5351.1332,-1875.5761,1076.1118,-672.1981,-823.9519,-1471.6624000000002,-2295.6143
26,407.6687,1009.487,1710.7375,0.0,0.0,0.0,-999.7482,-9023.65,493.9144,5405.6719,-1745.7855,1071.0702,-666.9021,-995.9186999999993,-1341.6173999999999,-2337.5360999999994
27,374.078,1063.8891,1708.7464,0.0,0.0,0.0,-1002.0884,-8964.4662,472.998,5348.2714,-1734.9187,1071.8546,-662.7905,-998.5717000000022,-1325.8546000000001,-2324.4263000000024
28,410.4665,1042.7675,1674.8444,0.0,0.0,0.0,-987.5824,-9047.9335,486.6021,5383.3295,-1724.7196,1068.755,-661.0444,-1037.5058999999992,-1317.0089999999998,-2354.514899999999
29,412.6913,1036.1809,1703.2861,0.0,0.0,0.0,-975.0065,-8998.0235,480.2747,5366.2525,-1771.692,1075.5354,-667.9793,-974.3445000000002,-1364.1359,-2338.4804000000004
30,410.6377,1062.0419,1678.8296,0.0,0.0,0.0,-977.3008,-9026.8992,484.9302,5329.3777,-1707.4832,1067.5596,-659.6426,-1038.3829000000005,-1299.5661999999998,-2337.9491000000003
31,395.2211,1040.8335,1691.8006,0.0,0.0,0.0,-980.1777,-9075.0946,491.841,5348.4072,-1667.7698,1059.0499,-656.734,-1087.1689000000006,-1265.4539,-2352.6228000000006
32,372.9079,1051.341,1696.9836,0.0,0.0,0.0,-996.6713,-9005.5849,496.0052,5350.7575,-1726.0252,1061.7762,-657.0951,-1034.2610000000004,-1321.3441,-2355.6051000000007
33,406.0384,1009.8484,1692.5619,0.0,0.0,0.0,-1003.2496,-8940.9228,472.2273,5348.9746,-1765.523,1061.9746,-655.7777,-1014.5218000000004,-1359.3260999999998,-2373.8479000000007
34,401.205,1091.6288,1695.3722,0.0,0.0,0.0,-995.135,-8982.0301,468.076,5319.1676,-1724.7361,1068.1597,-661.0108,-1001.7155000000002,-1317.5872000000002,-2319.3027
35,411.4415,1048.236,1696.8971,0.0,0.0,0.0,-1003.6216,-8991.8767,493.5335,5394.7877,-1791.2465,1068.9298,-671.0421,-950.6025000000018,-1393.3588,-2343.961300000002
36,398.1659,1018.5585,1691.3802,0.0,0.0,0.0,-991.4701,-8845.5459,493.8972,5292.4946,-1836.9062,1071.8924,-664.5498,-942.5195999999987,-1429.5636,-2372.0831999999987
37,373.4032,1039.6056,1681.843,0.0,0.0,0.0,-995.4523,-8919.2211,485.0424,5333.5668,-1768.165,1067.3895,-660.9275,-1001.2124000000003,-1361.703,-2362.9154000000003
