Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9434,1043.5026,1722.7096,0.0,0.0,0.0,-1000.5469,-8879.8059,504.0604,5077.3471,-1764.4295,1066.0523,-653.3922,-1146.7896999999994,-1351.7694,-2498.5590999999995
1,390.9233,1098.4716,1717.8506,0.0,0.0,0.0,-1010.4608,-8905.395,502.4629,5079.0243,-1738.6481,1068.7597,-655.0508,-1127.1230999999998,-1324.9392,-2452.0623
2,396.3267,1008.5524,1693.467,0.0,0.0,0.0,-1019.5159,-8897.2102,494.8661,5093.3814,-1719.252,1070.5411,-652.5201,-1230.1324999999988,-1301.231,-2531.3634999999986
3,409.6473,1060.8047,1719.5613,0.0,0.0,0.0,-1008.9509,-8986.2648,481.0129,5068.6035,-1646.6932,1068.2683,-651.4082,-1255.5860000000011,-1229.8330999999998,-2485.419100000001
4,404.0585,1047.4422,1717.369,0.0,0.0,0.0,-1032.4543,-8991.0643,484.3812,5078.5279,-1640.0067,1060.4437,-643.451,-1291.7398000000003,-1223.014,-2514.7538000000004
5,417.4915,1058.3494,1713.7062,0.0,0.0,0.0,-1014.7644,-9056.0838,494.2626,5054.5989,-1585.5456,1066.7752,-653.8507,-1332.4396000000006,-1172.6210999999998,-2505.0607000000005
6,400.8433,1028.852,1718.7046,0.0,0.0,0.0,-1030.3244,-8901.7632,484.4022,5090.0898,-1737.0723,1071.8121,-654.3046,-1209.1956999999984,-1319.5648,-2528.760499999998
7,407.7277,1063.2349,1739.0274,0.0,0.0,0.0,-1017.6344,-8867.0763,489.7376,5053.6827,-1744.6666,1069.6386,-652.071,-1131.3004,-1327.0990000000002,-2458.3994000000002
8,406.0936,1035.3671,1706.3431,0.0,0.0,0.0,-1026.5796,-9005.0258,511.273,5090.3043,-1628.0768,1062.0313,-649.2703,-1282.2242999999999,-1215.3157999999999,-2497.5400999999997
9,416.8755,1017.6191,1735.7752,0.0,0.0,0.0,-1002.3872,-8936.7365,486.1094,5075.4758,-1713.1495,1074.8975,-663.7154,-1207.2687000000005,-1301.9674,-2509.2361000000005
10,402.2858,1036.1274,1719.2944,0.0,0.0,0.0,-983.7396,-8985.6163,486.9269,5089.325,-1697.212,1083.79,-672.0226,-1235.3963999999996,-1285.4446,-2520.8409999999994
11,378.9575,1005.4502,1720.0334,0.0,0.0,0.0,-1038.9558,-8980.0399,497.3966,5081.2783,-1643.4723,1078.3562,-664.0697,-1335.8796999999995,-1229.1858,-2565.0654999999997
12,397.2913,1075.9562,1731.459,0.0,0.0,0.0,-981.6819,-8908.4744,496.4024,5078.229,-1753.0449,1082.5426,-670.9802,-1110.8183999999983,-1341.4825,-2452.3008999999984
13,392.8115,1029.3332,1712.7341,0.0,0.0,0.0,-979.3951,-9014.0863,488.5325,5092.3833,-1660.0596,1072.1381,-663.5927,-1277.6868000000004,-1251.5142,-2529.2010000000005
14,397.3579,1083.7266,1736.9428,0.0,0.0,0.0,-982.4677,-8964.2699,479.3865,5085.4966,-1706.7233,1090.0978,-682.7712,-1163.8271999999997,-1299.3967000000002,-2463.2239
15,392.1588,1018.1728,1727.3552,0.0,0.0,0.0,-976.9549,-8929.8509,496.2962,5082.1645,-1727.4446,1081.4464,-682.9216,-1190.6583,-1328.9198000000001,-2519.5780999999997
16,354.4895,1035.6224,1721.034,0.0,0.0,0.0,-978.9609,-8969.2626,501.9285,5099.789,-1708.9313,1081.5739,-671.0795,-1235.3601000000008,-1298.4369,-2533.797000000001
17,399.826,1066.7669,1686.6133,0.0,0.0,0.0,-1035.5544,-8823.4118,486.8563,5057.1792,-1756.7623,1071.6751,-656.976,-1161.7245000000003,-1342.0632,-2503.7877000000008
18,411.9988,1085.126,1683.0403,0.0,0.0,0.0,-1008.4566,-8821.6248,479.5821,5059.4175,-1797.1546,1074.5337,-656.5302,-1110.9166999999998,-1379.1511,-2490.0678
19,384.3778,1064.039,1686.5963,0.0,0.0,0.0,-1011.1057,-8820.7188,499.1898,5073.3163,-1782.437,1075.1905,-654.0095,-1124.3053,-1361.2559999999999,-2485.5613
20,381.5871,1022.2324,1708.338,0.0,0.0,0.0,-994.1808,-8906.4635,507.6255,5084.4817,-1735.7911,1068.0699,-654.4733,-1196.3795999999993,-1322.1945,-2518.5740999999994
21,394.9312,1108.317,1719.7539,0.0,0.0,0.0,-1009.6666,-8905.2582,489.6988,5081.7412,-1738.6726,1076.9623,-665.6133,-1120.4827000000005,-1327.3236000000002,-2447.8063
22,391.1656,1041.4633,1744.7773,0.0,0.0,0.0,-997.4162,-9044.5353,494.8479,5094.7319,-1632.7077,1067.3848,-655.2808,-1274.9655000000002,-1220.6037,-2495.5692
23,406.1984,1027.6302,1707.2761,0.0,0.0,0.0,-973.5663,-9022.9131,490.9389,5113.1191,-1647.5959,1071.4105,-651.6576,-1251.3167000000003,-1227.843,-2479.1597000000006
24,417.6962,1076.6309,1716.8022,0.0,0.0,0.0,-987.4353,-8990.6811,479.5624,5087.5443,-1676.3906,1063.189,-652.2238,-1199.880400000001,-1265.4253999999999,-2465.3058000000005
25,415.5617,1044.4637,1721.1031,0.0,0.0,0.0,-1023.5915,-8870.9651,476.0857,5064.1337,-1755.8587,1064.5167,-648.4114,-1173.2086999999992,-1339.7534,-2512.962099999999
26,411.91,1061.5203,1715.6609,0.0,0.0,0.0,-1022.192,-8994.5689,485.767,5113.0471,-1670.0704,1068.7597,-652.1049,-1228.8556000000008,-1253.4156,-2482.271200000001
27,392.0113,1095.927,1692.5728,0.0,0.0,0.0,-1018.5158,-8897.0923,483.368,5083.3798,-1719.0078,1069.0196,-653.0317,-1168.3492000000006,-1303.0199,-2471.369100000001
28,406.1605,1028.4301,1691.4072,0.0,0.0,0.0,-988.2934,-8812.5397,483.7012,5106.1647,-1810.9907,1083.927,-665.2211,-1084.969399999999,-1392.2848000000001,-2477.2541999999994
29,391.4419,1040.1801,1708.3101,0.0,0.0,0.0,-1005.6808,-8836.433,513.524,5111.0954,-1815.9565,1073.0784,-660.4756,-1077.5623000000005,-1403.3537,-2480.9160000000006
30,396.2404,1041.7839,1699.1325,0.0,0.0,0.0,-1005.2819,-8934.9912,500.5256,5096.8464,-1724.133,1070.1253,-657.1056,-1205.7443000000003,-1311.1133,-2516.8576000000003
31,404.8393,1030.9879,1729.1808,0.0,0.0,0.0,-1005.4569,-9013.7396,499.565,5117.7512,-1639.4894,1065.8019,-650.425,-1236.872300000001,-1224.1125,-2460.984800000001
32,412.65,1072.4284,1708.3527,0.0,0.0,0.0,-989.1563,-8915.33,479.8822,5055.2816,-1738.771,1074.1179,-656.0128,-1175.8914000000004,-1320.6659,-2496.5573000000004
33,405.682,1065.6325,1753.9316,0.0,0.0,0.0,-1019.9253,-8867.4168,500.3108,5052.6127,-1789.1376,1070.1536,-658.661,-1109.1725000000015,-1377.645,-2486.8175000000015
34,420.1533,1033.1254,1724.2207,0.0,0.0,0.0,-1016.2318,-8956.1967,490.012,5107.219,-1688.1634,1070.456,-648.8786,-1197.6981000000014,-1266.586,-2464.2841000000017
35,376.9685,1036.5786,1705.4539,0.0,0.0,0.0,-998.9091,-8996.4881,505.2725,5122.1912,-1712.0582,1074.8786,-648.1972,-1248.9325,-1285.3768,-2534.3093
36,366.5861,1035.2013,1698.5818,0.0,0.0,0.0,-986.7995,-8836.5402,499.8574,5111.613,-1835.4263,1078.5358,-660.9822,-1111.5000999999993,-1417.8727,-2529.372799999999
37,424.0376,994.8282,1688.9021,0.0,0.0,0.0,-967.4826,-8918.3827,506.3077,5104.6469,-1760.7007,1072.5067,-659.4762,-1167.1428000000005,-1347.6702,-2514.813000000001
38,388.1028,1008.0612,1723.6825,0.0,0.0,0.0,-1022.2312,-9039.5584,500.0952,5110.0765,-1624.9208,1060.061,-641.2762,-1331.7714000000005,-1206.1360000000002,-2537.9074000000005
39,415.9942,1033.3773,1709.9857,0.0,0.0,0.0,-1043.1969,-8909.4419,503.3911,5050.6422,-1722.1577,1060.9918,-645.9765,-1239.2482999999993,-1307.1424,-2546.390699999999
40,409.1961,1000.6578,1728.0312,0.0,0.0,0.0,-1029.5938,-8835.4604,494.7913,5118.5962,-1817.998,1067.3706,-645.0701,-1113.7816000000003,-1395.6975000000002,-2509.4791000000005
41,418.507,1056.8143,1693.4257,0.0,0.0,0.0,-989.3638,-8794.0727,485.6139,5069.2405,-1840.4052,1078.9043,-664.3331,-1059.8351000000002,-1425.8339999999998,-2485.6691000000005
42,378.2788,1019.0884,1720.3233,0.0,0.0,0.0,-1010.942,-8851.1083,491.1868,5095.1595,-1787.4917,1076.8347,-661.7408,-1158.0135,-1372.3978,-2530.4112999999998
43,383.96,1084.6289,1681.9177,0.0,0.0,0.0,-996.6247,-8811.9345,498.7625,5089.0591,-1822.8667,1072.587,-657.5351,-1070.2309999999989,-1407.8148,-2478.045799999999
44,412.2001,1060.0478,1713.2688,0.0,0.0,0.0,-1020.5036,-8877.0662,494.4078,5065.6162,-1743.2355,1072.45,-652.0784,-1152.0290999999988,-1322.8638999999998,-2474.8929999999987
45,413.185,1048.2424,1694.3029,0.0,0.0,0.0,-993.3765,-8936.2793,496.5781,5064.2741,-1668.5324,1078.1814,-662.9473,-1213.0733,-1253.2983000000002,-2466.3716000000004
46,394.5309,1071.2371,1711.5074,0.0,0.0,0.0,-1022.0243,-8927.0428,497.1401,5092.2909,-1729.3197,1064.271,-648.6533,-1182.3607000000002,-1313.702,-2496.0627000000004
47,431.4162,1092.5003,1707.2448,0.0,0.0,0.0,-1030.2289,-8876.7218,495.6017,5054.948,-1692.8296,1073.9572,-655.7846,-1125.2396999999992,-1274.657,-2399.8966999999993
48,421.5587,1068.141,1696.2755,0.0,0.0,0.0,-1012.2062,-8945.9957,494.4926,5081.6579,-1716.0191,1073.5178,-662.7005,-1196.0761999999995,-1305.2017999999998,-2501.2779999999993
49,378.9414,1004.2785,1724.2087,0.0,0.0,0.0,-1027.1469,-8956.0956,474.5664,5119.0756,-1687.3666,1069.1141,-653.6159,-1282.1719000000003,-1271.8684,-2554.0403000000006
50,402.7686,1050.2919,1713.2222,0.0,0.0,0.0,-1029.671,-8952.6168,482.2763,5083.2829,-1661.739,1069.7236,-657.0087,-1250.4459000000006,-1249.0241,-2499.4700000000007
51,420.6356,1067.4628,1705.5807,0.0,0.0,0.0,-1012.8732,-8963.7851,494.3243,5101.6535,-1705.9352,1074.9778,-665.0492,-1187.0013999999983,-1296.0066000000002,-2483.0079999999984
52,397.3533,1037.0128,1710.9261,0.0,0.0,0.0,-1006.5954,-8881.1916,496.4092,5101.3814,-1745.9584,1071.5806,-659.7866,-1144.7042000000001,-1334.1644000000001,-2478.8686000000002
53,373.1847,1081.0521,1714.5242,0.0,0.0,0.0,-1015.1041,-8915.6513,485.5647,5070.696,-1688.8701,1080.8038,-667.4971,-1205.7336999999998,-1275.5634000000002,-2481.2971
54,415.457,1047.419,1708.3734,0.0,0.0,0.0,-998.3111,-8994.7681,489.9028,5111.8338,-1671.8062,1080.9124,-667.6955,-1220.0931999999993,-1258.5893,-2478.6824999999994
55,375.947,1038.5152,1704.2041,0.0,0.0,0.0,-1016.6295,-8830.969,482.6181,5065.8079,-1776.0725,1087.6408,-672.1428,-1180.5061999999998,-1360.5745000000002,-2541.0807
