Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.487,1051.2916,1706.298,0.0,0.0,0.0,-1020.6261,-9140.5282,498.7983,5346.3394,-1536.2386,49.79452104,-1172.9399999999996,-1486.4440789599998,-2659.3840789599994
1,372.6305,1040.7898,1708.3482,0.0,0.0,0.0,-997.3241,-8889.2313,500.2393,5322.2892,-1743.6633,51.63530472,-942.2583999999988,-1692.02799528,-2634.286395279999
2,406.5413,1041.0058,1699.1097,0.0,0.0,0.0,-979.431,-8987.3455,492.4826,5361.9805,-1718.4709,51.79028184,-965.6565999999993,-1666.68061816,-2632.33721816
3,392.27,1054.1386,1683.2199,0.0,0.0,0.0,-999.9538,-8795.9636,485.6208,5335.0573,-1809.2821,52.81373736,-845.6107999999995,-1756.46836264,-2602.0791626399996
4,373.3174,1044.2943,1700.7167,0.0,0.0,0.0,-1010.9303,-8913.0198,489.7722,5357.8168,-1725.289,51.53637024,-958.0326999999997,-1673.75262976,-2631.7853297599995
5,369.5739,1048.3399,1724.6823,0.0,0.0,0.0,-1011.2708,-8874.8822,494.8921,5319.1686,-1759.8006,52.209542879999994,-929.4962000000005,-1707.59105712,-2637.0872571200007
6,389.5779,1079.974,1708.9969,0.0,0.0,0.0,-1038.875,-8981.8951,478.0872,5348.4976,-1687.6346,50.19988608,-1015.6364999999996,-1637.4347139200001,-2653.07121392
7,431.2542,1040.2597,1686.9826,0.0,0.0,0.0,-999.5189,-8948.8611,476.3788,5302.2867,-1688.0769,50.85376272,-1011.2179999999998,-1637.22313728,-2648.44113728
8,379.0021,1031.8664,1703.7759,0.0,0.0,0.0,-988.5373,-9002.6825,491.255,5342.494,-1682.2262,51.8228892,-1042.8264000000008,-1630.4033108,-2673.2297108000007
9,378.0857,1059.4527,1716.4703,0.0,0.0,0.0,-985.2397,-9000.01,490.2897,5358.7938,-1666.293,50.127837119999995,-982.1574999999993,-1616.1651628799998,-2598.322662879999
10,413.2994,1044.2052,1693.4083,0.0,0.0,0.0,-998.1269,-8991.7741,471.2146,5296.2994,-1640.5542,52.09947864,-1071.4741000000004,-1588.4547213600001,-2659.9288213600003
11,364.5543,1064.5728,1713.842,0.0,0.0,0.0,-1027.6809,-8922.8782,477.7304,5313.6311,-1680.1178,50.50889856,-1016.2284999999993,-1629.60890144,-2645.837401439999
12,395.6596,1028.5452,1690.4344,0.0,0.0,0.0,-1022.3341,-8947.8735,481.3253,5357.0348,-1703.0617,52.63639776,-1017.2082999999993,-1650.42530224,-2667.6336022399996
13,418.0126,1016.5432,1715.0975,0.0,0.0,0.0,-1020.2479,-9048.0587,490.801,5368.7861,-1624.9209,50.53347288,-1059.0661999999993,-1574.38742712,-2633.4536271199995
14,389.1564,1030.2438,1691.8208,0.0,0.0,0.0,-990.4828,-9081.5737,492.0116,5387.607,-1622.6662,52.11553032,-1081.2169000000013,-1570.5506696799998,-2651.767569680001
15,426.7367,1017.7865,1700.4167,0.0,0.0,0.0,-998.5152,-8984.6791,483.3969,5316.4784,-1660.9284,51.1229556,-1038.3790999999992,-1609.8054444,-2648.184544399999
16,414.1677,1063.5335,1724.8178,0.0,0.0,0.0,-1004.7492,-9091.2269,472.8231,5352.4205,-1610.9364,50.35038264,-1068.2134999999998,-1560.5860173600001,-2628.7995173599998
17,398.9066,1019.8704,1712.6371,0.0,0.0,0.0,-1005.1781,-8967.5284,481.3828,5376.2172,-1743.7665,53.79726096,-983.692399999999,-1689.96923904,-2673.6616390399986
18,407.009,1021.8446,1716.6659,0.0,0.0,0.0,-978.833,-9075.5072,472.2269,5329.9027,-1578.46,52.30398528,-1106.691100000001,-1526.15601472,-2632.847114720001
19,415.3687,1054.1223,1716.9351,0.0,0.0,0.0,-965.1346,-9006.864,475.0438,5379.29,-1718.8108,56.894421599999994,-931.2386999999999,-1661.9163784,-2593.1550784
20,415.5119,1036.2013,1715.4982,0.0,0.0,0.0,-970.1142,-8937.8388,490.1253,5365.7568,-1763.5702,52.89096096,-884.8594999999996,-1710.67923904,-2595.5387390399997
21,391.4344,1065.7816,1704.3798,0.0,0.0,0.0,-991.5477,-8976.2075,485.8615,5372.39,-1706.548,54.99304848,-947.9079000000002,-1651.55495152,-2599.4628515199997
22,397.9914,1031.0123,1698.1238,0.0,0.0,0.0,-983.0504,-9013.0658,470.5808,5346.6416,-1676.0077,55.24642008,-1051.7663000000002,-1620.76127992,-2672.5275799200003
23,402.5372,1049.5243,1706.6911,0.0,0.0,0.0,-978.0685,-9030.4471,489.5841,5356.4185,-1648.079,53.05508856,-1003.7603999999992,-1595.02391144,-2598.784311439999
24,413.096,1090.2864,1706.2439,0.0,0.0,0.0,-989.9603,-8876.2046,482.5293,5329.2779,-1767.3235,55.40603831999999,-844.7313999999988,-1711.91746168,-2556.648861679999
25,357.912,1088.8004,1695.1996,0.0,0.0,0.0,-980.4842,-8861.9314,503.4878,5351.1332,-1789.6051,53.810970479999995,-845.882599999999,-1735.79412952,-2581.676729519999
26,407.6691,1009.487,1710.7375,0.0,0.0,0.0,-999.0356,-9045.6695,493.9144,5405.6719,-1663.5695,53.818617599999996,-1017.2251999999999,-1609.7508824000001,-2626.9760824
27,374.0782,1063.8891,1708.7464,0.0,0.0,0.0,-998.4013,-8999.1406,472.998,5348.2714,-1658.5085,52.39763208,-1029.5588000000007,-1606.11086792,-2635.6696679200004
28,410.4667,1042.7675,1674.8444,0.0,0.0,0.0,-987.8296,-9059.5789,486.6021,5383.3295,-1653.2016,53.64951048,-1049.3983000000007,-1599.5520895200002,-2648.950389520001
29,412.6922,1036.1809,1703.2861,0.0,0.0,0.0,-978.9928,-9011.7341,480.2747,5366.2525,-1674.681,54.76717368,-992.0405000000001,-1619.91382632,-2611.9543263200003
30,410.6379,1062.0419,1678.8296,0.0,0.0,0.0,-980.0648,-9040.8205,484.9302,5329.3777,-1632.0009,52.71564528,-1055.0680000000002,-1579.28525472,-2634.35325472
31,395.2212,1040.8335,1691.8006,0.0,0.0,0.0,-981.7118,-9084.6336,491.841,5348.4072,-1586.6587,52.159284719999995,-1098.241899999999,-1534.49941528,-2632.741315279999
32,372.9087,1051.341,1696.9836,0.0,0.0,0.0,-997.4918,-9031.9336,496.0052,5350.7575,-1640.6047,51.41822184,-1061.429400000001,-1589.1864781600002,-2650.6158781600006
33,406.0387,1009.8484,1692.5619,0.0,0.0,0.0,-1004.1462,-8954.7161,472.2273,5348.9746,-1689.871,51.28100496,-1029.2114000000001,-1638.58999504,-2667.8013950400004
34,401.2065,1091.6288,1695.3722,0.0,0.0,0.0,-995.2667,-8992.1732,468.076,5319.1676,-1651.9161,51.83228304,-1011.9887999999992,-1600.08381696,-2612.072616959999
35,411.4421,1048.236,1696.8971,0.0,0.0,0.0,-1006.2849,-9002.6501,493.5335,5394.7877,-1705.4797,53.16696792,-964.0386000000008,-1652.3127320800002,-2616.3513320800007
36,398.166,1018.5585,1691.3802,0.0,0.0,0.0,-989.2295,-8870.1267,493.8972,5292.4946,-1759.6414,53.8056864,-964.8597,-1705.8357136,-2670.6954136
37,373.4038,1039.6056,1681.843,0.0,0.0,0.0,-995.3013,-8943.496,485.0424,5333.5668,-1688.6906,51.68947752,-1025.3356999999987,-1637.0011224799998,-2662.336822479999
38,388.945,1045.471,1685.2015,0.0,0.0,0.0,-991.6469,-8891.9839,482.5406,5333.5498,-1746.7724,54.1329084,-947.9228999999996,-1692.6394916000002,-2640.5623915999995
39,389.9185,1088.9564,1692.2001,0.0,0.0,0.0,-978.7173,-8956.2503,472.0329,5327.163,-1695.3746,52.77944592,-964.6967000000004,-1642.5951540800002,-2607.2918540800006
40,416.2421,1074.9363,1720.8163,0.0,0.0,0.0,-985.0751,-8887.0893,488.9008,5352.1075,-1770.4707,53.514503999999995,-819.161399999999,-1716.956196,-2536.1175959999987
41,410.9206,1032.6773,1708.1139,0.0,0.0,0.0,-993.4572,-8969.9463,489.6858,5326.1435,-1652.6927,52.32867263999999,-995.8623999999991,-1600.3640273600001,-2596.226427359999
42,428.7121,1012.0626,1708.0265,0.0,0.0,0.0,-965.8256,-9053.6627,498.428,5348.8052,-1621.0273,51.978517919999994,-1023.4539000000013,-1569.04878208,-2592.5026820800013
43,401.7572,1077.4933,1708.8605,0.0,0.0,0.0,-1013.3782,-8893.1787,473.8752,5339.9883,-1743.1589,52.13925288,-904.5824000000002,-1691.01964712,-2595.60204712
44,403.7159,1022.4743,1729.7558,0.0,0.0,0.0,-981.6824,-8982.0037,473.4626,5339.9312,-1701.6985,52.92288504,-994.3462999999992,-1648.77561496,-2643.1219149599992
