GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0751,1048.2193,1713.1523,0.0,0.0,0.0,-977.2073,-9087.5455,492.0519,5309.4452,-1591.8177,52.28298864,-1109.8089999999993,-1539.53471136,-2649.3437113599994
1,434.72,1077.1356,1745.9982,0.0,0.0,0.0,-1020.7718,-8900.9543,486.3286,5276.094,-1731.512,52.41415104,-901.4496999999992,-1679.09784896,-2580.547548959999
2,405.0325,1080.4576,1736.5689,0.0,0.0,0.0,-1010.0337,-8979.2713,494.1266,5265.0588,-1634.2226,51.786195840000005,-1008.0606000000007,-1582.4364041600002,-2590.497004160001
3,386.6847,1065.1262,1743.9856,0.0,0.0,0.0,-995.7173,-8920.2125,484.5819,5281.9844,-1727.3732,51.536495519999995,-953.5669999999991,-1675.83670448,-2629.4037044799993
4,443.4973,1022.2327,1706.9304,0.0,0.0,0.0,-1021.5769,-8933.1454,481.8492,5291.3328,-1687.4037,52.824020399999995,-1008.8798999999999,-1634.5796796,-2643.4595796
5,400.8952,1063.7281,1728.8377,0.0,0.0,0.0,-1012.9556,-8952.6594,496.4541,5282.5893,-1691.4176,52.64710056,-993.1106000000009,-1638.77049944,-2631.8810994400005
6,403.8462,1062.9323,1754.4836,0.0,0.0,0.0,-1016.0702,-8838.2627,477.3235,5283.7053,-1778.807,53.178495840000004,-872.0419999999995,-1725.62850416,-2597.6705041599994
7,399.1498,1058.6716,1727.1015,0.0,0.0,0.0,-1009.9526,-8880.7227,488.9918,5310.5081,-1745.0261,53.58609936,-906.2525000000014,-1691.44000064,-2597.6925006400015
8,401.9817,1082.4053,1725.7491,0.0,0.0,0.0,-1001.9889,-8836.2102,497.246,5256.4731,-1774.9767,53.87450904,-874.3438999999998,-1721.10219096,-2595.44609096
9,405.1943,1078.2944,1723.9867,0.0,0.0,0.0,-1001.7524,-8862.0196,476.2415,5283.0088,-1766.4037,53.84179872,-897.0463,-1712.56190128,-2609.60820128
10,417.713,1043.8547,1748.9935,0.0,0.0,0.0,-990.7525,-8971.2293,478.6569,5298.8554,-1695.102,52.08713208,-973.908300000001,-1643.0148679200001,-2616.9231679200007
11,430.8149,1095.8219,1739.1109,0.0,0.0,0.0,-986.9543,-9050.5605,489.694,5339.2788,-1636.8393,51.97872024,-942.7942999999987,-1584.86057976,-2527.654879759999
12,412.9603,1084.8544,1734.3357,0.0,0.0,0.0,-1010.5467,-8956.2494,484.45,5288.6695,-1679.3358,53.044902,-961.5262000000012,-1626.290898,-2587.817098000001
13,395.3144,1044.7802,1741.5379,0.0,0.0,0.0,-1013.1786,-8939.8752,476.7743,5262.8359,-1644.6106,53.79044616,-1031.8111000000008,-1590.8201538399999,-2622.6312538400007
14,379.1842,1079.4175,1712.0273,0.0,0.0,0.0,-1008.1878,-8874.9028,479.1578,5271.7536,-1731.3816,54.68951304,-961.5502000000006,-1676.6920869599999,-2638.2422869600005
15,407.4594,1017.0692,1727.017,0.0,0.0,0.0,-1018.4954,-8718.0155,480.3863,5270.6148,-1869.9441,54.88418592,-833.9641999999985,-1815.05991408,-2649.024114079998
