Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,395.28,1069.4312,816.9101,0.0,0.0,0.0,-1012.6879,-9165.8032,477.948,5358.7722,-1741.5741,1077.6333,-653.0431,-2060.1495999999997,-1316.9839000000002,-3377.1334999999995
1,394.3307,1073.9798,798.9108,0.0,0.0,0.0,-998.6446,-9189.4539,471.5427,5403.6822,-1753.4778,1087.3715,-654.2704,-2045.6523000000007,-1320.3766999999998,-3366.029
2,391.6413,1081.9047,790.9429,0.0,0.0,0.0,-984.2508,-9184.8603,471.8248,5417.7977,-1763.3013,1084.1018,-651.7243,-2014.9996999999994,-1330.9238,-3345.9234999999994
3,416.4465,1072.0651,811.1653,0.0,0.0,0.0,-979.2645,-9257.5864,501.8389,5433.4761,-1740.7092,1075.1432,-649.0655,-2001.8590000000004,-1314.6315,-3316.490500000001
4,391.7955,1071.2013,782.1305,0.0,0.0,0.0,-1013.9083,-9200.9285,477.7185,5390.5186,-1728.1832,1075.0487,-643.1594,-2101.4723999999997,-1296.2939,-3397.7663
5,393.9314,1107.6983,797.6759,0.0,0.0,0.0,-1019.8483,-9108.7203,473.0708,5364.0846,-1791.7174,1088.1086,-651.5574,-1992.1076000000003,-1355.1662000000001,-3347.2738000000004
6,369.501,1070.5792,814.3135,0.0,0.0,0.0,-983.6422,-9216.0419,487.9132,5447.2825,-1770.2569,1069.2606,-644.308,-2010.0947000000006,-1345.3043,-3355.399000000001
7,416.7214,1063.2394,803.7896,0.0,0.0,0.0,-1019.532,-9234.2178,482.6384,5423.3546,-1729.3919,1078.1247,-644.0172,-2064.006400000001,-1295.2844,-3359.2908000000016
8,418.7876,1085.4621,804.8472,0.0,0.0,0.0,-1009.349,-9315.1741,471.4567,5404.6138,-1645.4865,1074.4628,-647.2776,-2139.3557,-1218.3013,-3357.6569999999997
9,412.5876,1073.6216,803.4972,0.0,0.0,0.0,-995.485,-9169.7759,466.3124,5415.553,-1811.7982,1084.3806,-655.4281,-1993.6891000000005,-1382.8456999999999,-3376.534800000001
10,378.2438,1044.6972,799.5597,0.0,0.0,0.0,-998.108,-9128.8715,486.6488,5418.357,-1831.018,1082.0181,-655.395,-1999.472999999999,-1404.3949,-3403.867899999999
11,422.3669,1060.0436,801.1879,0.0,0.0,0.0,-1013.5513,-9126.2736,476.2458,5414.3123,-1816.8925,1089.4033,-655.1053,-1965.6684000000014,-1382.5945000000002,-3348.2629000000015
12,373.7455,1101.4618,813.8998,0.0,0.0,0.0,-981.9491,-9131.2165,488.8618,5413.6579,-1866.3744,1079.5942,-655.7484,-1921.5388000000003,-1442.5285999999999,-3364.0674
13,402.0189,1061.53,784.5249,0.0,0.0,0.0,-1000.1083,-9103.1331,482.7895,5396.3178,-1808.2429,1078.4791,-651.4504,-1976.0602999999992,-1381.2142,-3357.2744999999995
14,428.601,1093.6841,785.7546,0.0,0.0,0.0,-1000.4132,-9129.5131,491.9006,5418.9199,-1846.989,1085.439,-657.9548,-1911.0661,-1419.5048,-3330.5709
15,427.1591,1034.0565,824.4324,0.0,0.0,0.0,-1012.4265,-9193.9854,483.5224,5420.1986,-1740.7252,1082.0748,-651.8156,-2017.0429000000004,-1310.466,-3327.5089
16,415.009,1043.462,797.0207,0.0,0.0,0.0,-997.8652,-9262.3573,481.0807,5396.7312,-1697.2146,1078.3751,-649.5465,-2126.9188999999988,-1268.386,-3395.3048999999987
17,383.6426,1079.9301,823.4236,0.0,0.0,0.0,-998.1129,-9169.6059,485.043,5474.5644,-1815.7722,1079.8351,-651.4367,-1921.1151,-1387.3738,-3308.4889000000003
18,375.2691,1073.9758,803.1735,0.0,0.0,0.0,-1010.1348,-9196.79,471.3679,5426.6263,-1789.9322,1083.9317,-646.3172,-2056.512200000001,-1352.3176999999998,-3408.829900000001
19,395.2271,1085.8006,837.6165,0.0,0.0,0.0,-1013.7522,-9286.1566,506.806,5460.3271,-1756.8491,1084.4278,-654.9227,-2014.1315000000004,-1327.344,-3341.4755000000005
20,407.1533,1060.7761,820.9975,0.0,0.0,0.0,-1018.9618,-9353.8599,473.3681,5431.4844,-1649.5566,1073.9714,-647.2615,-2179.0423,-1222.8467,-3401.889
21,397.1138,1114.3569,818.221,0.0,0.0,0.0,-1023.0069,-9335.9249,468.2539,5473.1978,-1697.6949,1070.7631,-643.2781,-2087.7883999999995,-1270.2099,-3357.9982999999997
22,377.4731,1053.4917,827.2718,0.0,0.0,0.0,-1007.4907,-9227.6953,475.7226,5465.8587,-1783.9493,1085.4153,-658.7852,-2035.3680999999997,-1357.3192000000001,-3392.6873000000005
23,412.0519,1057.7223,801.5193,0.0,0.0,0.0,-1024.5095,-9222.6858,476.9732,5437.3672,-1742.5047,1075.0865,-645.4092,-2061.5613999999996,-1312.8274000000001,-3374.3887999999997
24,400.0998,1083.041,818.4274,0.0,0.0,0.0,-989.3451,-9312.0198,474.7129,5436.9071,-1675.9609,1085.2075,-667.3759,-2088.1767,-1258.1293,-3346.306
25,397.59,1107.1611,835.0394,0.0,0.0,0.0,-1010.2114,-9197.9939,484.6466,5413.9313,-1768.9926,1090.8255,-659.6315,-1969.8368999999993,-1337.7986,-3307.6354999999994
26,394.8321,1071.3858,824.4839,0.0,0.0,0.0,-999.5889,-9205.4141,488.9953,5455.9128,-1793.0779,1090.0931,-665.8598,-1969.3931000000002,-1368.8446,-3338.2377000000006
27,399.4649,1118.6207,836.0874,0.0,0.0,0.0,-998.7634,-9270.6795,475.3465,5417.289,-1729.7721,1086.6202,-664.5054,-2022.6344000000008,-1307.6572999999999,-3330.2917000000007
28,361.0115,1030.2604,837.7873,0.0,0.0,0.0,-1006.1957,-9267.9868,487.6936,5462.7664,-1736.38,1085.8879,-662.9357,-2094.663300000001,-1313.4278000000002,-3408.0911000000015
29,420.2386,1090.9551,809.7629,0.0,0.0,0.0,-994.0644,-9238.0471,491.0524,5424.5519,-1736.7751,1094.785,-667.9946,-1995.5506000000005,-1309.9847,-3305.5353000000005
30,411.2703,1075.6437,856.9003,0.0,0.0,0.0,-1007.8184,-9238.8816,479.7978,5409.3439,-1692.9931,1082.0795,-651.6498,-2013.7440000000006,-1262.5634,-3276.3074000000006
