POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.5222,1076.1385,1691.959,0.0,0.0,0.0,-998.0348,-9074.2996,480.5563,5466.2226,-1682.8558,1062.3904,-653.6963,-967.9358000000002,-1274.1617,-2242.0975000000003
1,377.9953,1042.3677,1708.5934,0.0,0.0,0.0,-1007.7683,-9080.1227,488.0887,5420.9245,-1657.1237,1052.1277,-643.4406,-1049.9213999999993,-1248.4366,-2298.3579999999993
2,371.8077,1070.6815,1726.7386,0.0,0.0,0.0,-1009.6229,-9219.898,489.8941,5452.6699,-1560.6788,1046.5711,-645.4282,-1117.7290999999996,-1159.5358999999999,-2277.2649999999994
3,386.7884,1055.5812,1719.9303,0.0,0.0,0.0,-997.6399,-9072.356,479.5557,5443.2877,-1667.5753,1051.4899,-644.9601,-984.8526000000002,-1261.0455,-2245.8981000000003
4,378.8184,1076.0674,1712.1461,0.0,0.0,0.0,-1016.2434,-9099.9629,491.1532,5399.4336,-1615.0409,1044.6244,-641.7856,-1058.5875999999998,-1212.2021,-2270.7897
5,378.3923,1069.2583,1719.7917,0.0,0.0,0.0,-1017.7706,-9016.1325,480.857,5384.2384,-1696.1474,1058.3458,-652.0347,-1001.3653999999997,-1289.8363,-2291.2016999999996
6,371.0516,1035.9147,1706.9094,0.0,0.0,0.0,-1017.6568,-9122.134,494.1803,5416.8946,-1608.6907,1058.6813,-653.4215,-1114.8402000000006,-1203.4309000000003,-2318.271100000001
7,365.4131,1083.2877,1715.4391,0.0,0.0,0.0,-1002.1549,-9077.2755,496.6947,5453.2217,-1692.8957,1062.4424,-660.4827,-965.3740999999991,-1290.9360000000001,-2256.3100999999992
8,410.4521,1053.199,1709.9853,0.0,0.0,0.0,-1006.1372,-9054.7709,477.9282,5426.2057,-1653.5359,1070.4324,-662.2666,-983.1377999999986,-1245.3701,-2228.5078999999987
9,401.3308,1058.5361,1700.0609,0.0,0.0,0.0,-974.9398,-9122.6621,482.2308,5442.2999,-1635.4059,1065.8208,-661.2909,-1013.1433999999999,-1230.876,-2244.0193999999997
10,397.9647,1054.9578,1710.7838,0.0,0.0,0.0,-1038.1472,-9065.4134,497.2159,5469.9513,-1695.9876,1050.6394,-647.4425,-972.6871000000001,-1292.7907,-2265.4778
11,384.2419,1027.2875,1704.2063,0.0,0.0,0.0,-984.4808,-9028.2574,477.2107,5467.1007,-1733.6295,1070.2292,-665.9222,-952.6911000000009,-1329.3225,-2282.013600000001
12,381.5892,1029.6509,1696.6937,0.0,0.0,0.0,-1019.1985,-8953.4229,492.1995,5422.8186,-1743.8669,1069.0338,-662.2793,-949.6695,-1337.1124,-2286.7819
13,387.0463,1016.9698,1710.0615,0.0,0.0,0.0,-994.2935,-8955.6043,468.1984,5422.4978,-1761.136,1076.2772,-667.3763,-945.1240000000007,-1352.2350999999999,-2297.3591000000006
14,372.9644,1025.0381,1695.0725,0.0,0.0,0.0,-971.8237,-8967.0614,499.5423,5447.5718,-1795.9901,1088.978,-689.7308,-898.6960000000008,-1396.7429,-2295.438900000001
15,415.2956,1039.5139,1701.8163,0.0,0.0,0.0,-979.7333,-8819.6474,473.9473,5378.1454,-1852.1894,1092.1626,-696.0064,-790.6621999999998,-1456.0331999999999,-2246.6953999999996
16,375.2003,1023.5993,1710.8875,0.0,0.0,0.0,-1012.4612,-8839.8423,492.7885,5448.2861,-1908.4073,1071.5239,-673.4518,-801.5418,-1510.3352000000002,-2311.877
17,403.3414,1038.0447,1691.7798,0.0,0.0,0.0,-967.1538,-8806.1081,478.0562,5415.5583,-1946.9634,1087.9149,-687.5195,-746.4814999999999,-1546.5680000000002,-2293.0495
18,383.0211,1095.753,1706.8026,0.0,0.0,0.0,-974.9116,-8788.6253,487.026,5388.518,-1914.5035,1084.1065,-681.592,-702.4161999999997,-1511.989,-2214.4051999999992
19,370.2635,986.4674,1719.1863,0.0,0.0,0.0,-1003.3235,-8981.3971,496.3314,5475.8879,-1799.3492,1078.9374,-676.1051,-936.584100000001,-1396.5169,-2333.101000000001
20,404.2461,1052.7645,1724.5041,0.0,0.0,0.0,-992.0056,-8923.6662,489.6426,5445.6062,-1829.5144,1074.1037,-663.2784,-798.9082999999991,-1418.6891,-2217.597399999999
21,409.5394,1076.2769,1707.3057,0.0,0.0,0.0,-988.1745,-8870.2927,475.4729,5439.1835,-1867.4703,1076.8915,-674.5566,-750.6887999999999,-1465.1354000000001,-2215.8242
22,378.2336,1072.371,1732.484,0.0,0.0,0.0,-997.9176,-8881.5533,498.1511,5442.9625,-1856.7896,1068.5376,-665.6174,-755.2686999999996,-1453.8694,-2209.1380999999997
23,391.704,993.0001,1695.5943,0.0,0.0,0.0,-1006.5128,-8914.71,492.6609,5457.9407,-1832.2015,1073.7919,-669.2518,-890.3227999999999,-1427.6614,-2317.9842
24,355.3118,1077.7967,1700.1947,0.0,0.0,0.0,-984.3745,-8908.3239,482.3036,5415.672,-1798.0415,1084.0168,-677.9751,-861.4195999999993,-1391.9998,-2253.4193999999993
25,402.1809,1068.4615,1711.9051,0.0,0.0,0.0,-1000.422,-8926.4259,498.3449,5424.2453,-1802.5771,1070.3426,-661.8668,-821.7102000000004,-1394.1013,-2215.8115000000007
26,437.2638,1056.7101,1691.8794,0.0,0.0,0.0,-1003.2855,-8993.706,471.3705,5433.7991,-1757.8878,1073.1965,-665.5277,-905.9686000000002,-1350.219,-2256.1876
27,408.1746,1061.9001,1706.3622,0.0,0.0,0.0,-1011.9062,-8913.4317,483.0976,5464.6333,-1850.5606,1072.8894,-664.2491,-801.1700999999985,-1441.9203,-2243.090399999998
28,380.6488,1060.0139,1688.5831,0.0,0.0,0.0,-1023.1325,-8877.1205,482.657,5442.5866,-1858.2355,1071.9869,-657.9684,-845.763600000002,-1444.2169999999999,-2289.9806000000017
29,398.9404,1082.5018,1696.8356,0.0,0.0,0.0,-1004.812,-8909.9299,479.3922,5444.8491,-1850.446,1071.2687,-665.7039,-812.2227999999986,-1444.8811999999998,-2257.1039999999985
30,406.5233,1077.9663,1683.8383,0.0,0.0,0.0,-1010.3621,-8985.6687,512.8626,5446.0516,-1782.0149,1052.9404,-648.769,-868.7887000000001,-1377.8435,-2246.6322
31,379.5311,1044.745,1689.8126,0.0,0.0,0.0,-1021.4502,-8897.8404,484.9002,5442.5518,-1836.5006,1062.948,-657.8435,-877.7498999999989,-1431.3961,-2309.145999999999
32,376.2437,1020.7891,1692.8832,0.0,0.0,0.0,-1006.3353,-9000.8753,491.5922,5477.0029,-1754.5266,1064.5498,-656.6207,-948.6994999999988,-1346.5974999999999,-2295.296999999999
33,411.6231,1022.7504,1715.52,0.0,0.0,0.0,-1017.5609,-8942.1923,475.3633,5450.454,-1766.3051,1068.9298,-661.692,-884.0424000000012,-1359.0673000000002,-2243.1097000000013
34,396.7783,1028.6235,1701.0271,0.0,0.0,0.0,-1030.4122,-8874.3268,484.4265,5453.6683,-1854.928,1064.7813,-656.1937,-840.2153000000008,-1446.3404,-2286.555700000001
35,360.9635,1053.6465,1704.4324,0.0,0.0,0.0,-1011.6183,-8870.5385,488.0793,5423.2463,-1824.8131,1071.8735,-663.0653,-851.7888000000003,-1416.0049000000001,-2267.7937000000006
36,372.1763,1046.7589,1697.9602,0.0,0.0,0.0,-1011.7183,-8851.7974,482.1903,5425.6397,-1866.7217,1066.109,-656.8804,-838.7902999999988,-1457.4931000000001,-2296.283399999999
37,395.7095,1093.1855,1645.8704,0.0,0.0,0.0,-1009.9963,-8946.1202,460.7569,5456.0139,-1776.1078,1071.8074,-664.302,-904.5802999999987,-1368.6024000000002,-2273.1826999999985
38,400.7676,1065.4831,1700.4388,0.0,0.0,0.0,-1003.3697,-8970.9153,494.5896,5458.5181,-1802.8273,1066.917,-660.4787,-854.4877999999999,-1396.3890000000001,-2250.8768
39,388.8101,1048.9811,1689.8022,0.0,0.0,0.0,-985.0153,-8980.1734,494.6863,5430.5207,-1757.8218,1073.5273,-671.7777,-912.3882999999996,-1356.0722,-2268.4604999999992
40,390.0034,1015.8218,1700.9916,0.0,0.0,0.0,-981.8075,-8973.806,498.6758,5490.6533,-1813.8275,1076.1071,-662.1005,-859.4676000000009,-1399.8209000000002,-2259.2885000000015
41,426.2723,1050.311,1696.0042,0.0,0.0,0.0,-990.9092,-9038.5719,496.244,5482.6315,-1766.3442,1071.4861,-663.744,-878.0181000000011,-1358.6021,-2236.620200000001
42,394.1122,1074.9011,1716.4851,0.0,0.0,0.0,-1006.9079,-8988.4994,495.7997,5476.4132,-1795.5965,1063.2598,-652.1716,-837.6960000000008,-1384.5083,-2222.204300000001
43,406.1591,1052.8941,1712.6787,0.0,0.0,0.0,-988.9367,-9065.6228,480.3281,5460.7256,-1739.9597,1064.2048,-661.7733,-941.7739000000001,-1337.5282000000002,-2279.3021000000003
44,401.3394,1064.0451,1700.4406,0.0,0.0,0.0,-989.1874,-9115.0049,486.2267,5472.1032,-1652.9297,1082.4622,-671.6661,-980.0373,-1242.1336000000001,-2222.1708999999996
45,409.7928,1057.1513,1701.458,0.0,0.0,0.0,-992.6462,-9118.6494,488.7325,5494.3806,-1662.5858,1065.731,-654.7865,-959.7803999999996,-1251.6413000000002,-2211.4216999999994
46,399.7041,1067.0519,1720.4635,0.0,0.0,0.0,-1008.3095,-9013.1026,488.9015,5447.8332,-1742.6564,1062.3573,-649.2915,-897.4579000000003,-1329.5906000000002,-2227.0485000000003
47,389.9464,1037.2197,1693.3077,0.0,0.0,0.0,-984.1639,-8945.526,486.1555,5431.369,-1750.3148,1069.0243,-660.2002,-891.6916000000001,-1341.4907,-2233.1823000000004
48,386.4168,1069.8887,1717.8056,0.0,0.0,0.0,-1000.0657,-9016.2083,476.5239,5500.4788,-1754.8672,1066.8414,-658.6051,-865.1602000000003,-1346.6308999999999,-2211.7911
49,402.5555,1039.9964,1688.6222,0.0,0.0,0.0,-979.2096,-9014.4089,487.8429,5469.8869,-1781.4019,1074.6235,-668.1877,-904.7146000000002,-1374.9661,-2279.6807
50,378.9048,1095.7613,1716.8557,0.0,0.0,0.0,-1034.8486,-8913.3949,510.2853,5470.5307,-1812.071,1058.3458,-647.0872,-775.9056999999984,-1400.8123999999998,-2176.7180999999982
51,403.8922,1017.1937,1715.2263,0.0,0.0,0.0,-1004.4755,-8965.6674,504.5068,5485.0782,-1772.728,1061.7242,-646.1574,-844.2457000000004,-1357.1612,-2201.4069000000004
