Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,374.5185,1021.0933,777.367,0.0,0.0,0.0,-1015.2641,-8936.7232,483.4394,5306.1691,-1674.2725,50.56415568,-1989.3999999999996,-1623.70834432,-3613.1083443199996
1,395.7003,1007.596,794.3953,0.0,0.0,0.0,-998.5501,-8985.2442,464.5296,5287.1747,-1623.0411,51.02261496,-2034.3984,-1572.0184850399999,-3606.41688504
2,412.6738,1000.919,793.0481,0.0,0.0,0.0,-996.7782,-9073.6404,474.1766,5290.8792,-1561.7025,50.42261736,-2098.7219000000005,-1511.27988264,-3610.001782640001
3,410.0586,1046.8228,765.37,0.0,0.0,0.0,-1021.113,-9038.9509,471.6107,5320.9224,-1607.9707,51.38146584,-2045.2793999999994,-1556.5892341600002,-3601.868634159999
4,434.6392,1017.9811,790.8376,0.0,0.0,0.0,-1009.4598,-8978.3474,464.2697,5263.5011,-1583.7078,50.93013456,-2016.5785000000005,-1532.77766544,-3549.3561654400005
5,396.3482,1030.2559,770.1605,0.0,0.0,0.0,-994.9402,-9005.833,479.1218,5298.8284,-1595.1822,51.004012319999994,-2026.0584000000008,-1544.17818768,-3570.236587680001
6,403.0064,990.4838,769.2601,0.0,0.0,0.0,-1006.4529,-8941.4039,473.3331,5303.4874,-1685.7311,50.84421912,-2008.286,-1634.88688088,-3643.17288088
7,414.26,1041.208,788.7659,0.0,0.0,0.0,-986.0149,-8898.1375,469.3736,5271.9222,-1705.6236,52.81200792,-1898.6227000000008,-1652.8115920799999,-3551.434292080001
8,406.2843,1027.2719,788.3802,0.0,0.0,0.0,-997.089,-8940.8381,475.5376,5289.7681,-1672.0173,50.918919839999994,-1950.6850000000004,-1621.09838016,-3571.7833801600004
9,359.424,1048.2502,767.3059,0.0,0.0,0.0,-1004.9124,-8884.5253,459.5893,5273.1067,-1697.2915,52.513345439999995,-1981.7615999999998,-1644.77815456,-3626.53975456
10,384.57,1075.2514,783.4013,0.0,0.0,0.0,-1017.3915,-8890.3441,463.3853,5261.618,-1689.2957,51.65699616,-1939.5095999999994,-1637.6387038399998,-3577.1483038399992
11,367.5308,1074.04,802.0483,0.0,0.0,0.0,-1003.4988,-9066.0394,478.5484,5315.6149,-1594.1632,52.23468024,-2031.7558,-1541.92851976,-3573.6843197599997
12,419.6756,1020.3517,787.9495,0.0,0.0,0.0,-956.9421,-9074.014,476.0245,5279.6991,-1534.2504,51.588276480000005,-2047.2556999999997,-1482.6621235199998,-3529.9178235199997
13,389.09,1054.612,769.3318,0.0,0.0,0.0,-1000.515,-8861.326,444.8161,5251.949,-1737.6762,53.0596836,-1952.0420999999997,-1684.6165164000001,-3636.6586163999996
14,418.0315,1046.6811,782.3176,0.0,0.0,0.0,-975.3317,-8929.6976,480.2632,5291.4919,-1677.4526,51.57560016,-1886.2439999999988,-1625.87699984,-3512.120999839999
15,400.0631,1051.3708,752.5796,0.0,0.0,0.0,-957.1197,-8877.594,476.7543,5282.7377,-1712.4033,53.07963984,-1871.2082,-1659.32366016,-3530.53186016
16,379.1892,1091.7551,786.8471,0.0,0.0,0.0,-998.0476,-8980.8051,477.9233,5253.7622,-1611.7942,51.532853759999995,-1989.375799999999,-1560.26134624,-3549.6371462399993
17,404.8405,1019.2705,792.4167,0.0,0.0,0.0,-1014.2627,-9067.6006,470.8662,5292.5694,-1544.2642,50.46767136,-2101.8999999999996,-1493.7965286400001,-3595.6965286399995
18,370.5681,1026.6394,798.3179,0.0,0.0,0.0,-984.6822,-9079.378,490.7203,5325.7252,-1566.4912,50.912015759999996,-2052.0893000000005,-1515.57918424,-3567.6684842400005
19,397.298,1054.7421,779.6414,0.0,0.0,0.0,-984.7207,-8972.2889,481.9706,5297.0988,-1626.4624,51.75081864,-1946.2587000000003,-1574.7115813599999,-3520.97028136
20,424.0204,1016.1642,815.8199,0.0,0.0,0.0,-982.8013,-8923.9845,476.9797,5286.7683,-1673.4963,53.02788984,-1887.033300000001,-1620.46841016,-3507.5017101600006
21,384.8118,1046.8967,792.4084,0.0,0.0,0.0,-1002.7979,-8901.9315,477.3621,5302.9028,-1684.1353,53.81225928,-1900.347600000001,-1630.3230407199999,-3530.670640720001
22,392.8863,1016.0579,762.8649,0.0,0.0,0.0,-998.2889,-8865.6588,464.6612,5254.2921,-1705.3822,52.58409984,-1973.1853,-1652.79810016,-3625.98340016
23,421.6618,980.0097,775.5162,0.0,0.0,0.0,-994.9954,-8948.2935,474.2548,5280.5171,-1636.277,52.00420176,-2011.3293000000003,-1584.2727982400002,-3595.6020982400005
24,405.3275,1048.7158,769.4396,0.0,0.0,0.0,-987.2051,-8886.6514,469.2229,5248.8658,-1698.3784,51.65658576,-1932.2849000000015,-1646.72181424,-3579.0067142400017
25,389.1082,1032.8987,779.6367,0.0,0.0,0.0,-988.3199,-9040.4149,482.72,5334.017,-1647.8126,53.68336488,-2010.3541999999998,-1594.12923512,-3604.4834351199997
26,399.7494,1057.486,797.5311,0.0,0.0,0.0,-996.2831,-8910.4622,469.1529,5291.7347,-1663.4779,51.47340984,-1891.0911999999998,-1612.0044901600002,-3503.09569016
