Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.9458,1043.5026,1722.7096,0.0,0.0,0.0,-1003.1913,-8922.6968,504.0604,5077.3471,-1688.603,52.76240568,-1192.3225999999995,-1635.84059432,-2828.1631943199995
1,390.9248,1098.4716,1717.8506,0.0,0.0,0.0,-1012.2455,-8929.2502,502.4629,5079.0243,-1690.1403,53.51079312,-1152.7614999999996,-1636.62950688,-2789.3910068799996
2,396.3283,1008.5524,1693.467,0.0,0.0,0.0,-1022.6481,-8949.0141,494.8661,5093.3814,-1644.1131,51.532599600000005,-1285.067,-1592.5805004000001,-2877.6475004
3,409.648,1060.8047,1719.5613,0.0,0.0,0.0,-1012.8457,-9019.926,481.0129,5068.6035,-1589.1831,51.74831376,-1293.1412999999993,-1537.43478624,-2830.5760862399993
4,404.0597,1047.4422,1717.369,0.0,0.0,0.0,-1032.8529,-9034.5679,484.3812,5078.5279,-1580.3027,50.808273119999996,-1335.6408000000001,-1529.49442688,-2865.13522688
5,417.4935,1058.3494,1713.7062,0.0,0.0,0.0,-1011.303,-9088.2898,494.2626,5054.5989,-1496.3832,50.9906952,-1361.1822000000002,-1445.3925048,-2806.5747048000003
6,400.8444,1028.852,1718.7046,0.0,0.0,0.0,-1031.2072,-8948.8981,484.4022,5090.0898,-1664.6267,51.72655752,-1257.212300000001,-1612.90014248,-2870.112442480001
7,407.7288,1063.2349,1739.0274,0.0,0.0,0.0,-1021.6272,-8933.6645,489.7376,5053.6827,-1663.2169,51.92635032,-1201.8802999999998,-1611.29054968,-2813.1708496799997
8,406.0949,1035.3671,1706.3431,0.0,0.0,0.0,-1024.7971,-9080.6099,511.273,5090.3043,-1531.7224,50.049321840000005,-1356.0245999999997,-1481.6730781600002,-2837.6976781599997
9,416.8775,1017.6191,1735.7752,0.0,0.0,0.0,-1001.6165,-8983.4602,486.1094,5075.4758,-1633.4359,53.3485044,-1253.2196999999987,-1580.0873956,-2833.307095599999
10,402.288,1036.1274,1719.2944,0.0,0.0,0.0,-982.3041,-9018.6418,486.9269,5089.325,-1628.3725,55.29389976,-1266.984199999999,-1573.07860024,-2840.062800239999
11,378.9589,1005.4502,1720.0334,0.0,0.0,0.0,-1030.6878,-9037.3332,497.3966,5081.2783,-1566.8501,53.68864103999999,-1384.9035999999987,-1513.1614589600001,-2898.065058959999
12,397.2934,1075.9562,1731.459,0.0,0.0,0.0,-983.4264,-8932.9,496.4024,5078.229,-1689.0389,55.93579632,-1136.9863999999998,-1633.10310368,-2770.08950368
13,392.8136,1029.3332,1712.7341,0.0,0.0,0.0,-979.9177,-9069.3697,488.5325,5092.3833,-1595.0028,52.8902964,-1333.4906999999985,-1542.1125036,-2875.603203599999
14,397.3595,1083.7266,1736.9428,0.0,0.0,0.0,-980.863,-9023.883,479.3865,5085.4966,-1638.4249,55.7769996,-1221.8339999999998,-1582.6479004,-2804.4819003999996
15,392.1599,1018.1728,1727.3552,0.0,0.0,0.0,-977.464,-8970.385,496.2962,5082.1645,-1649.9882,54.10303488,-1231.7004000000006,-1595.88516512,-2827.5855651200004
16,354.4905,1035.6224,1721.034,0.0,0.0,0.0,-985.1616,-9013.0872,501.9285,5099.789,-1621.3223,55.4850576,-1285.3844,-1565.8372424000002,-2851.2216424
17,399.8281,1066.7669,1686.6133,0.0,0.0,0.0,-1034.9441,-8884.3103,486.8563,5057.1792,-1693.9498,51.82091712,-1222.0105999999987,-1642.12888288,-2864.139482879999
18,412.0004,1085.126,1683.0403,0.0,0.0,0.0,-1010.1747,-8866.384,479.5821,5059.4175,-1736.1724,53.38698048,-1157.3924000000006,-1682.78541952,-2840.1778195200004
19,384.3789,1064.039,1686.5963,0.0,0.0,0.0,-1018.6999,-8873.3395,499.1898,5073.3163,-1704.2472,53.127846,-1184.5190999999995,-1651.119354,-2835.6384539999995
20,381.5883,1022.2324,1708.338,0.0,0.0,0.0,-987.6738,-8945.7422,507.6255,5084.4817,-1685.8933,53.806596479999996,-1229.1501000000007,-1632.08670352,-2861.2368035200006
21,394.9333,1108.317,1719.7539,0.0,0.0,0.0,-1012.9066,-8941.3898,489.6988,5081.7412,-1682.3081,53.59419072,-1159.8522000000003,-1628.71390928,-2788.5661092800005
22,391.1669,1041.4633,1744.7773,0.0,0.0,0.0,-999.0646,-9098.2242,494.8479,5094.7319,-1551.9244,51.20286552,-1330.3015000000014,-1500.7215344800002,-2831.023034480001
23,406.2006,1027.6302,1707.2761,0.0,0.0,0.0,-972.3077,-9072.1571,490.9389,5113.1191,-1588.622,52.32049416,-1299.2999,-1536.3015058400001,-2835.60140584
24,417.6977,1076.6309,1716.8022,0.0,0.0,0.0,-991.8228,-9020.1201,479.5624,5087.5443,-1607.6398,51.39689256,-1233.7054000000007,-1556.24290744,-2789.9483074400005
25,415.563,1044.4637,1721.1031,0.0,0.0,0.0,-1028.5015,-8940.6056,476.0857,5064.1337,-1655.6119,49.65909264,-1247.7579000000014,-1605.9528073600002,-2853.7107073600014
26,411.9124,1061.5203,1715.6609,0.0,0.0,0.0,-1018.3947,-9054.4261,485.767,5113.0471,-1595.1107,51.12439056,-1284.9131000000007,-1543.98630944,-2828.899409440001
27,392.0129,1095.927,1692.5728,0.0,0.0,0.0,-1017.0449,-8965.8306,483.368,5083.3798,-1644.7073,51.33152664,-1235.6149999999989,-1593.37577336,-2828.990773359999
28,406.1623,1028.4301,1691.4072,0.0,0.0,0.0,-992.6627,-8853.6346,483.7012,5106.1647,-1769.0889,54.19465776,-1130.4317999999994,-1714.89424224,-2845.326042239999
29,391.444,1040.1801,1708.3101,0.0,0.0,0.0,-1008.7558,-8888.5928,513.524,5111.0954,-1728.1912,53.258994,-1132.795,-1674.932206,-2807.7272060000005
30,396.2415,1041.7839,1699.1325,0.0,0.0,0.0,-1008.5634,-8968.2559,500.5256,5096.8464,-1660.8232,53.593454879999996,-1242.2893999999997,-1607.22974512,-2849.5191451199994
31,404.8409,1030.9879,1729.1808,0.0,0.0,0.0,-1009.1723,-9048.3317,499.565,5117.7512,-1587.4782,51.1497216,-1275.1782000000012,-1536.3284784,-2811.5066784000014
32,412.651,1072.4284,1708.3527,0.0,0.0,0.0,-991.5628,-8962.0151,479.8822,5055.2816,-1680.7885,53.33701032,-1224.982,-1627.4514896800001,-2852.43348968
33,405.6837,1065.6325,1753.9316,0.0,0.0,0.0,-1020.2686,-8888.9578,500.3108,5052.6127,-1752.8823,52.96928112,-1131.0551000000005,-1699.91301888,-2830.968118880001
34,420.154,1033.1254,1724.2207,0.0,0.0,0.0,-1015.9829,-8973.1683,490.012,5107.219,-1666.4191,51.6106044,-1214.4200999999994,-1614.8084956,-2829.2285955999996
35,376.9699,1036.5786,1705.4539,0.0,0.0,0.0,-994.5712,-9024.2801,505.2725,5122.1912,-1673.4112,53.83958688,-1272.3851999999988,-1619.57161312,-2891.956813119999
36,366.5869,1035.2013,1698.5818,0.0,0.0,0.0,-986.3827,-8869.5046,499.8574,5111.613,-1767.924,54.7487928,-1144.0469000000003,-1713.1752072,-2857.2221072
37,424.0398,994.8282,1688.9021,0.0,0.0,0.0,-965.574,-8954.9531,506.3077,5104.6469,-1691.2872,53.874666,-1201.8024000000014,-1637.412534,-2839.214934000001
38,388.1054,1008.0612,1723.6825,0.0,0.0,0.0,-1023.0495,-9110.6802,500.0952,5110.0765,-1535.7513,49.43229192,-1403.7089000000005,-1486.31900808,-2890.0279080800005
39,415.9969,1033.3773,1709.9857,0.0,0.0,0.0,-1025.2661,-8999.7656,503.3911,5050.6422,-1628.6105,49.98090096,-1311.6385,-1578.62959904,-2890.26809904
40,409.1974,1000.6578,1728.0312,0.0,0.0,0.0,-1030.6076,-8901.1058,494.7913,5118.5962,-1719.4879,51.17521032,-1180.4394999999995,-1668.3126896800002,-2848.7521896799994
41,418.5082,1056.8143,1693.4257,0.0,0.0,0.0,-992.2888,-8838.5706,485.6139,5069.2405,-1773.3442,53.77287096,-1107.2567999999992,-1719.57132904,-2826.828129039999
42,378.28,1019.0884,1720.3233,0.0,0.0,0.0,-1008.0338,-8916.372,491.1868,5095.1595,-1699.7966,52.40706048,-1220.367799999999,-1647.38953952,-2867.757339519999
43,383.9619,1084.6289,1681.9177,0.0,0.0,0.0,-993.9646,-8864.3982,498.7625,5089.0591,-1759.4263,52.927450560000004,-1120.0326999999997,-1706.4988494400002,-2826.5315494399997
44,412.2019,1060.0478,1713.2688,0.0,0.0,0.0,-1022.4632,-8942.7724,494.4078,5065.6162,-1661.2759,52.59855312,-1219.6930999999995,-1608.6773468800002,-2828.3704468799997
45,413.1881,1048.2424,1694.3029,0.0,0.0,0.0,-991.8647,-8978.7729,496.5781,5064.2741,-1614.0655,53.27528904,-1254.0520000000006,-1560.79021096,-2814.84221096
46,394.5323,1071.2371,1711.5074,0.0,0.0,0.0,-1014.6488,-8998.1002,497.1401,5092.2909,-1644.1078,50.41125144,-1246.0412000000006,-1593.6965485599999,-2839.7377485600005
47,431.4187,1092.5003,1707.2448,0.0,0.0,0.0,-1027.8101,-8943.927,495.6017,5054.948,-1634.9685,53.4899412,-1190.0235999999995,-1581.4785588,-2771.5021587999995
48,421.5609,1068.141,1696.2755,0.0,0.0,0.0,-1011.6621,-9006.0702,494.4926,5081.6579,-1624.5994,52.674884639999995,-1255.6044000000002,-1571.92451536,-2827.52891536
49,378.9425,1004.2785,1724.2087,0.0,0.0,0.0,-1026.7611,-9019.2931,474.5664,5119.0756,-1596.2804,51.546638879999996,-1344.982500000001,-1544.73376112,-2889.716261120001
50,402.7702,1050.2919,1713.2222,0.0,0.0,0.0,-1031.0753,-8987.4832,482.2763,5083.2829,-1602.6056,51.88385448,-1286.7150000000001,-1550.72174552,-2837.43674552
51,420.6371,1067.4628,1705.5807,0.0,0.0,0.0,-1010.7835,-9034.8907,494.3243,5101.6535,-1614.9294,52.98502608,-1256.0157999999992,-1561.94437392,-2817.9601739199993
52,397.3543,1037.0128,1710.9261,0.0,0.0,0.0,-1012.33,-8910.5319,496.4092,5101.3814,-1695.6261,54.039473279999996,-1179.7780999999995,-1641.58662672,-2821.3647267199995
53,373.1869,1081.0521,1714.5242,0.0,0.0,0.0,-1012.2225,-8942.7078,485.5647,5070.696,-1639.1462,54.6472368,-1229.9063999999998,-1584.4989632,-2814.4053632
54,415.4578,1047.419,1708.3734,0.0,0.0,0.0,-997.4179,-9059.4779,489.9028,5111.8338,-1587.583,53.12218608,-1283.9089999999997,-1534.4608139200002,-2818.3698139199996
55,375.949,1038.5152,1704.2041,0.0,0.0,0.0,-1022.1788,-8845.4478,482.6181,5065.8079,-1751.4348,54.953393039999995,-1200.5323000000008,-1696.48140696,-2897.013706960001
56,384.0447,1034.1376,1698.0776,0.0,0.0,0.0,-1000.2329,-8866.7729,493.9508,5060.1054,-1699.9208,54.35034336,-1196.6897,-1645.5704566400002,-2842.26015664
57,422.3128,993.1266,1697.0799,0.0,0.0,0.0,-974.9634,-8862.5775,478.1983,5048.8687,-1711.5379,57.86645616,-1197.9546,-1653.67144384,-2851.6260438400004
58,382.4808,1015.2242,1712.8287,0.0,0.0,0.0,-979.2658,-8826.0476,498.2015,5064.659,-1766.688,58.39531056,-1131.9192000000003,-1708.29268944,-2840.2118894400005
59,413.4779,1077.1539,1682.9733,0.0,0.0,0.0,-985.9811,-8880.0179,475.4787,5058.8471,-1688.3753,54.60001704,-1158.0681000000013,-1633.77528296,-2791.8433829600012
60,405.2188,1081.2097,1708.1262,0.0,0.0,0.0,-991.243,-8915.5262,503.8739,5071.8798,-1680.7245,54.92147112,-1136.4608000000007,-1625.80302888,-2762.263828880001
61,442.4576,1015.874,1710.604,0.0,0.0,0.0,-994.9839,-8845.7367,482.2772,5051.7499,-1715.9274,54.320579280000004,-1137.7578999999996,-1661.60682072,-2799.3647207199997
62,398.8822,1036.0203,1689.8969,0.0,0.0,0.0,-984.7171,-9002.5864,480.6073,5065.6151,-1583.7332,52.728767999999995,-1316.2817000000005,-1531.004432,-2847.286132
63,409.2484,1039.0738,1715.8372,0.0,0.0,0.0,-999.9288,-8863.7728,497.8618,5062.8061,-1731.5421,51.98649264,-1138.8743000000022,-1679.5556073599998,-2818.429907360002
64,395.3159,1039.3968,1716.0641,0.0,0.0,0.0,-1008.7275,-8923.2518,493.4824,5073.0648,-1665.2279,53.17325784,-1214.6552999999994,-1612.0546421600002,-2826.709942159999
65,428.9429,1032.4748,1716.1793,0.0,0.0,0.0,-982.4348,-8948.6995,477.8144,5073.4941,-1652.283,55.1329416,-1202.2288000000008,-1597.1500583999998,-2799.378858400001
66,431.4899,1028.8141,1724.6369,0.0,0.0,0.0,-984.6864,-8864.9193,487.5649,5035.7045,-1708.7807,52.92446184,-1141.3953999999994,-1655.85623816,-2797.25163816
67,376.8008,1018.0601,1730.4991,0.0,0.0,0.0,-986.6042,-8928.292,503.984,5111.5144,-1715.0098,55.080070559999996,-1174.0377999999992,-1659.92972944,-2833.967529439999
68,383.0475,982.1966,1708.6724,0.0,0.0,0.0,-1005.2194,-8910.1068,488.6347,5110.5426,-1736.2431,53.61071472,-1242.2324000000008,-1682.6323852799999,-2924.8647852800004
69,411.2842,1023.0382,1718.2767,0.0,0.0,0.0,-991.7653,-8961.959,479.4063,5081.86,-1684.6629,54.308482559999995,-1239.858900000001,-1630.3544174400001,-2870.2133174400014
70,389.1423,1006.1037,1686.2957,0.0,0.0,0.0,-958.8898,-8844.693,501.1816,5088.0984,-1776.3854,55.842399359999995,-1132.7610999999997,-1720.54300064,-2853.30410064
71,415.7069,1040.2408,1715.566,0.0,0.0,0.0,-1000.8528,-8777.8509,471.0145,5030.7055,-1796.7892,55.03302864,-1105.4699999999984,-1741.7561713599998,-2847.2261713599987
72,407.5938,1052.3804,1679.2839,0.0,0.0,0.0,-986.9807,-8801.6447,493.1776,5079.0832,-1786.2882,53.4706812,-1077.1065000000008,-1732.8175188,-2809.924018800001
73,409.5395,1086.9918,1694.6571,0.0,0.0,0.0,-982.7425,-8758.1695,486.3368,5056.2122,-1858.6008,56.279080799999996,-1007.1745999999994,-1802.3217192,-2809.4963191999996
74,380.2432,1032.3414,1740.6619,0.0,0.0,0.0,-1003.3003,-8863.3264,498.2683,5104.4315,-1755.7215,53.91549432,-1110.6804000000002,-1701.80600568,-2812.48640568
75,390.5234,1026.15,1716.4674,0.0,0.0,0.0,-1008.22,-8919.2235,493.5278,5126.7891,-1738.5273,54.58338216,-1173.9858000000004,-1683.94391784,-2857.92971784
76,383.8926,1116.7274,1720.3869,0.0,0.0,0.0,-995.5623,-8908.8425,488.2411,5088.2201,-1716.1561,56.87960688,-1106.936700000001,-1659.27649312,-2766.213193120001
77,398.2304,1042.4387,1717.5059,0.0,0.0,0.0,-1019.1262,-8913.9868,483.8547,5122.6627,-1719.8729,53.44599528,-1168.4206000000004,-1666.42690472,-2834.847504720001
78,383.1519,1032.1211,1723.7375,0.0,0.0,0.0,-1008.8088,-8934.9429,495.1205,5115.2796,-1727.7722,54.296208719999996,-1194.3410999999996,-1673.47599128,-2867.81709128
79,374.4127,1031.8194,1714.3422,0.0,0.0,0.0,-1014.2983,-8862.839,514.3747,5093.3179,-1742.681,54.27777672,-1148.8703999999998,-1688.40322328,-2837.27362328
80,412.6252,1047.0635,1705.6009,0.0,0.0,0.0,-1012.8741,-8890.8569,478.354,5122.7477,-1755.3647,52.357589999999995,-1137.3397000000004,-1703.00711,-2840.3468100000005
81,401.7605,1063.8258,1728.6302,0.0,0.0,0.0,-1019.4845,-8858.4127,481.5675,5076.5115,-1760.5185,52.82769312,-1125.601700000001,-1707.6908068799999,-2833.2925068800014
