Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3044,1086.4389,1732.395,0.0,0.0,0.0,-1039.9307,-8927.6222,499.5306,5303.8933,-1624.5382,49.116188879999996,-934.9907000000003,-1575.42201112,-2510.41271112
1,380.8678,1060.0555,1749.1865,0.0,0.0,0.0,-1015.4337,-8890.4456,500.7479,5290.7704,-1695.4425,50.35513536,-924.2511999999979,-1645.08736464,-2569.338564639998
2,403.0089,1042.7354,1729.308,0.0,0.0,0.0,-1015.184,-8874.9754,488.9665,5255.4499,-1656.4238,52.04513664,-970.6906999999992,-1604.37866336,-2575.0693633599994
3,406.3382,1126.1244,1724.7844,0.0,0.0,0.0,-1021.694,-8861.614,490.0861,5292.1963,-1699.5307,50.73826176,-843.7785999999996,-1648.7924382400001,-2492.57103824
4,384.6165,1065.8354,1745.1467,0.0,0.0,0.0,-1031.8854,-8911.7391,496.4027,5282.1743,-1625.1694,51.476470559999996,-969.4489000000012,-1573.69292944,-2543.141829440001
5,381.5018,1085.1478,1741.5323,0.0,0.0,0.0,-1022.5122,-8909.074,495.8065,5313.9161,-1661.2995,52.61248872,-913.6817000000001,-1608.68701128,-2522.3687112800003
6,401.2468,1036.6808,1712.9515,0.0,0.0,0.0,-999.9471,-8871.2178,492.8773,5289.4891,-1693.3572,53.36548416,-937.9193999999998,-1639.9917158399999,-2577.9111158399996
7,412.0348,1062.181,1720.527,0.0,0.0,0.0,-995.483,-8934.7469,507.2832,5292.1334,-1640.9511,52.58604168,-936.0705000000007,-1588.36505832,-2524.435558320001
8,398.1963,1056.0716,1713.3643,0.0,0.0,0.0,-1034.1068,-8840.5362,484.2501,5311.5044,-1711.5593,51.8188248,-911.2563,-1659.7404752,-2570.9967752
9,420.879,1069.485,1744.9646,0.0,0.0,0.0,-1011.1565,-8934.1514,480.6485,5313.0559,-1646.3274,53.75692008,-916.2749000000003,-1592.5704799199998,-2508.8453799200006
