Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,395.278,1069.4312,816.9101,0.0,0.0,0.0,-1012.7062,-9066.3969,477.948,5358.7722,-1613.4929,50.775199199999996,-1960.7635999999993,-1562.7177007999999,-3523.4813007999996
1,394.3271,1073.9798,798.9108,0.0,0.0,0.0,-1008.9207,-9059.225,471.5427,5403.6822,-1641.4193,52.868553119999994,-1925.7030999999997,-1588.5507468800001,-3514.25384688
2,391.6376,1081.9047,790.9429,0.0,0.0,0.0,-985.0698,-9099.6291,471.8248,5417.7977,-1636.5491,51.27151176,-1930.5911999999998,-1585.27758824,-3515.86878824
3,416.4445,1072.0651,811.1653,0.0,0.0,0.0,-981.1467,-9132.9026,501.8389,5433.4761,-1633.6138,52.55268048,-1879.0594,-1581.0611195200001,-3460.12051952
4,391.7921,1071.2013,782.1305,0.0,0.0,0.0,-1014.8649,-9106.0226,477.7185,5390.5186,-1583.9831,50.55332616,-2007.5265,-1533.4297738399998,-3540.95627384
5,393.9285,1107.6983,797.6759,0.0,0.0,0.0,-1019.033,-9008.6455,473.0708,5364.0846,-1666.6016,51.90433416,-1891.2203999999992,-1614.69726584,-3505.9176658399992
6,369.4984,1070.5792,814.3135,0.0,0.0,0.0,-985.4321,-9106.4963,487.9132,5447.2825,-1636.3104,50.61105432,-1902.3416000000007,-1585.69934568,-3488.0409456800007
7,416.7194,1063.2394,803.7896,0.0,0.0,0.0,-1020.8881,-9098.257,482.6384,5423.3546,-1646.8329,51.8891724,-1929.4036999999998,-1594.9437276,-3524.3474276
8,418.7843,1085.4621,804.8472,0.0,0.0,0.0,-1013.1144,-9190.9054,471.4567,5404.6138,-1557.1103,50.68476288,-2018.8557,-1506.42553712,-3525.2812371200002
9,412.5846,1073.6216,803.4972,0.0,0.0,0.0,-1004.8546,-9070.8751,466.3124,5415.553,-1670.9083,52.392984479999996,-1904.1608999999999,-1618.51531552,-3522.67621552
10,378.2409,1044.6972,799.5597,0.0,0.0,0.0,-997.7915,-9014.5792,486.6488,5418.357,-1723.5584,52.87454784,-1884.8671000000004,-1670.6838521599998,-3555.55095216
11,422.3638,1060.0436,801.1879,0.0,0.0,0.0,-1011.9095,-9031.8427,476.2458,5414.3123,-1679.6072,52.86237192,-1869.5987999999998,-1626.74482808,-3496.3436280799997
12,373.7413,1101.4618,813.8998,0.0,0.0,0.0,-992.8997,-9019.4865,488.8618,5413.6579,-1715.0528,52.302353759999995,-1820.7636000000011,-1662.75044624,-3483.514046240001
13,402.0154,1061.53,784.5249,0.0,0.0,0.0,-994.949,-9042.9866,482.7895,5396.3178,-1670.3674,51.9688476,-1910.7580000000007,-1618.3985524000002,-3529.1565524000007
14,428.5978,1093.6841,785.7546,0.0,0.0,0.0,-1001.3112,-9020.9586,491.9006,5418.9199,-1737.9166,53.51769792,-1803.4128,-1684.39890208,-3487.81170208
15,427.1552,1034.0565,824.4324,0.0,0.0,0.0,-1011.5905,-9093.3566,483.5224,5420.1986,-1617.443,51.7432392,-1915.5819999999994,-1565.6997608,-3481.2817607999996
16,415.0069,1043.462,797.0207,0.0,0.0,0.0,-987.5578,-9197.0765,481.0807,5396.7312,-1542.2871,50.91554951999999,-2051.3327999999983,-1491.37155048,-3542.7043504799985
17,383.6398,1079.9301,823.4236,0.0,0.0,0.0,-989.0791,-9079.6608,485.043,5474.5644,-1696.4843,52.27979616,-1822.1390000000001,-1644.2045038400001,-3466.3435038400003
18,375.2657,1073.9758,803.1735,0.0,0.0,0.0,-1012.5423,-9125.9385,471.3679,5426.6263,-1650.5308,51.84125208,-1988.0716000000002,-1598.68954792,-3586.7611479200004
19,395.2231,1085.8006,837.6165,0.0,0.0,0.0,-1019.0419,-9161.818,506.806,5460.3271,-1633.9908,53.31330648,-1895.0865999999996,-1580.67749352,-3475.7640935199997
20,407.1503,1060.7761,820.9975,0.0,0.0,0.0,-1020.139,-9249.8186,473.3681,5431.4844,-1533.8504,50.2716312,-2076.181200000001,-1483.5787688,-3559.759968800001
21,397.1117,1114.3569,818.221,0.0,0.0,0.0,-1025.9569,-9227.8602,468.2539,5473.1978,-1574.8392,50.120532000000004,-1982.6758,-1524.718668,-3507.394468
22,377.4706,1053.4917,827.2718,0.0,0.0,0.0,-1008.476,-9105.374,475.7226,5465.8587,-1674.8687,54.01219104,-1914.0346,-1620.85650896,-3534.89110896
23,412.0493,1057.7223,801.5193,0.0,0.0,0.0,-1021.6674,-9117.8692,476.9732,5437.3672,-1628.4972,52.15048488,-1953.9052999999994,-1576.34671512,-3530.252015119999
24,400.0969,1083.041,818.4274,0.0,0.0,0.0,-993.651,-9177.072,474.7129,5436.9071,-1587.2008,53.59777272,-1957.537699999999,-1533.60302728,-3491.140727279999
25,397.5872,1107.1611,835.0394,0.0,0.0,0.0,-1011.3927,-9093.8772,484.6466,5413.9313,-1652.3371,53.062083359999995,-1866.9043000000001,-1599.2750166399999,-3466.17931664
26,394.8298,1071.3858,824.4839,0.0,0.0,0.0,-998.3142,-9140.4046,488.9953,5455.9128,-1654.188,53.274162239999995,-1903.1112000000003,-1600.9138377600002,-3504.0250377600005
27,399.4612,1118.6207,836.0874,0.0,0.0,0.0,-997.3872,-9202.8483,475.3465,5417.289,-1561.1683,52.839306719999996,-1953.4307,-1508.32899328,-3461.75969328
28,361.008,1030.2604,837.7873,0.0,0.0,0.0,-1005.5012,-9173.8535,487.6936,5462.7664,-1600.1598,53.483132160000004,-1999.838999999999,-1546.67666784,-3546.515667839999
29,420.2337,1090.9551,809.7629,0.0,0.0,0.0,-996.5447,-9144.7235,491.0524,5424.5519,-1614.6616,53.9956332,-1904.7122000000008,-1560.6659668,-3465.3781668000006
30,411.2664,1075.6437,856.9003,0.0,0.0,0.0,-1006.6272,-9156.9752,479.7978,5409.3439,-1557.9195,51.48728208,-1930.6503000000002,-1506.4322179199999,-3437.08251792
31,415.7209,1106.8755,799.5945,0.0,0.0,0.0,-1013.5848,-9160.4379,485.9002,5425.135,-1587.2232,50.57833032,-1940.7966000000006,-1536.6448696799998,-3477.4414696800004
32,391.7117,1105.276,801.9332,0.0,0.0,0.0,-996.7469,-9154.0185,471.287,5428.7081,-1610.8076,52.12656288,-1951.8494,-1558.6810371200002,-3510.53043712
33,415.5456,1114.617,799.1133,0.0,0.0,0.0,-1000.4008,-9111.5072,468.1145,5443.7357,-1646.5116,51.41316528,-1870.7819000000009,-1595.0984347200001,-3465.8803347200005
34,402.775,1082.8012,798.1131,0.0,0.0,0.0,-954.9736,-9165.4445,488.5704,5414.4562,-1611.7578,54.25683696,-1933.7022000000006,-1557.50096304,-3491.203163040001
35,396.816,1120.9992,807.6199,0.0,0.0,0.0,-988.3517,-9128.9851,471.0323,5398.2918,-1617.6112,53.4017952,-1922.5776000000005,-1564.2094048000001,-3486.787004800001
36,404.4038,1056.3489,806.8166,0.0,0.0,0.0,-1024.8467,-9105.1061,481.4981,5381.1317,-1555.9666,50.0811264,-1999.7537000000011,-1505.8854736,-3505.639173600001
37,434.5174,1044.3295,812.5938,0.0,0.0,0.0,-996.0286,-9213.2165,468.9765,5382.7845,-1531.2204,51.29891928,-2066.0434000000014,-1479.9214807199999,-3545.9648807200015
38,422.7018,1064.0843,794.6646,0.0,0.0,0.0,-994.4087,-9193.2624,462.1723,5418.5897,-1573.7503,53.15110272,-2025.4583999999995,-1520.59919728,-3546.0575972799993
39,423.079,1090.7383,799.4203,0.0,0.0,0.0,-1000.2448,-9083.8387,480.7128,5395.808,-1644.3378,53.438243039999996,-1894.3251,-1590.89955696,-3485.22465696
40,414.94,1130.8601,807.8937,0.0,0.0,0.0,-1017.3452,-9036.3949,473.7966,5423.9158,-1692.7451,51.94637568,-1802.3338999999996,-1640.79872432,-3443.1326243199996
41,415.882,1067.6357,802.1068,0.0,0.0,0.0,-1013.0464,-8953.9177,479.4684,5391.6465,-1725.0328,53.37242928,-1810.2247000000007,-1671.66037072,-3481.885070720001
42,429.5807,1116.77,809.2403,0.0,0.0,0.0,-992.4582,-9057.8152,480.4511,5388.8742,-1666.7345,53.79436728,-1825.3570999999993,-1612.94013272,-3438.297232719999
43,428.5169,1078.6328,817.1827,0.0,0.0,0.0,-988.3842,-9032.6287,493.3482,5425.8922,-1711.7875,53.5142304,-1777.440099999998,-1658.2732695999998,-3435.713369599998
44,416.087,1088.5986,798.9052,0.0,0.0,0.0,-988.3137,-9098.3663,472.028,5479.0,-1685.9551,52.97740415999999,-1832.0612,-1632.9776958399998,-3465.0388958400004
45,391.096,1076.5825,822.3273,0.0,0.0,0.0,-1012.727,-9074.0949,484.3834,5438.8989,-1655.9658,51.52676256,-1873.5338000000002,-1604.43903744,-3477.97283744
46,401.0889,1052.2908,812.5404,0.0,0.0,0.0,-1010.5274,-8982.3896,473.4622,5430.1581,-1744.759,53.60488272,-1823.3766000000005,-1691.15411728,-3514.5307172800003
47,420.8239,1095.9732,801.4432,0.0,0.0,0.0,-1029.0782,-9024.7804,478.1427,5428.2009,-1665.6789,51.410841839999996,-1829.2747,-1614.26805816,-3443.5427581599997
48,387.5799,1081.0782,803.16,0.0,0.0,0.0,-1024.6634,-8952.2213,480.7771,5417.0837,-1756.4205,51.722500319999995,-1807.2057999999988,-1704.69799968,-3511.903799679999
49,386.8052,1110.4298,788.5469,0.0,0.0,0.0,-1023.0527,-8903.2437,474.3614,5393.0359,-1786.6635,54.33057936,-1773.1172000000015,-1732.33292064,-3505.450120640002
50,419.5271,1090.9988,817.95,0.0,0.0,0.0,-996.1376,-9062.0978,477.7495,5413.1613,-1672.2555,53.75110392,-1838.8486999999996,-1618.5043960799999,-3457.35309608
51,396.0978,1090.0553,823.5214,0.0,0.0,0.0,-985.997,-9030.6455,477.7207,5412.6802,-1734.0316,54.1881576,-1816.5671000000011,-1679.8434424,-3496.4105424000013
52,394.1052,1066.6827,800.2904,0.0,0.0,0.0,-1004.5845,-9125.8715,486.3099,5409.6278,-1607.0145,53.97697872,-1973.4399999999987,-1553.03752128,-3526.477521279999
