Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.676,1045.8853,822.2344,0.0,0.0,0.0,-1025.2163,-8981.0551,470.8232,5300.0818,-1793.1351,1071.7412,-648.516,-1958.5707000000002,-1369.9099,-3328.4806000000003
1,404.0975,1057.2649,812.6043,0.0,0.0,0.0,-1023.6178,-8940.5737,469.0125,5287.4909,-1825.4819,1067.7439,-649.6989,-1933.7214000000013,-1407.4369000000002,-3341.158300000001
2,386.6039,1083.8927,814.725,0.0,0.0,0.0,-1036.5821,-9040.1451,476.1209,5286.9465,-1731.7105,1061.9652,-645.4995,-2028.4381999999996,-1315.2448,-3343.6829999999995
3,408.8815,1059.8718,811.9463,0.0,0.0,0.0,-1021.0325,-9019.5379,471.3614,5318.5266,-1779.139,1084.0687,-664.5174,-1969.9827999999998,-1359.5876999999998,-3329.5705
4,435.2598,1037.0926,835.1313,0.0,0.0,0.0,-1007.3652,-9010.2315,476.786,5313.6415,-1796.9652,1076.3528,-653.8235,-1919.6855000000005,-1374.4359000000002,-3294.1214000000004
5,419.8156,1062.0506,801.5323,0.0,0.0,0.0,-1009.8361,-8960.0851,478.8154,5230.541,-1739.052,1072.8847,-646.1755,-1977.1662999999999,-1312.3428,-3289.5090999999993
6,366.099,1089.1388,798.7984,0.0,0.0,0.0,-1024.3978,-8873.2478,496.7258,5271.9984,-1848.6945,1079.2398,-651.2496,-1874.8851999999988,-1420.7042999999999,-3295.589499999999
7,425.5769,1063.9046,813.5545,0.0,0.0,0.0,-1009.3276,-8937.6333,460.3563,5284.212,-1816.3884,1073.2154,-647.856,-1899.3565999999992,-1391.029,-3290.3855999999987
8,394.8997,1024.9043,825.2913,0.0,0.0,0.0,-1014.1877,-9055.0896,492.0346,5320.2247,-1726.0018,1072.45,-647.2585,-2011.9226999999992,-1300.8103,-3312.7329999999993
9,379.9825,1055.1903,805.824,0.0,0.0,0.0,-983.9325,-9038.9852,472.4795,5273.8177,-1739.0193,1080.9928,-652.8918,-2035.6236999999992,-1310.9182999999998,-3346.541999999999
10,404.8816,1050.9951,790.6447,0.0,0.0,0.0,-1038.7888,-8890.7524,458.8707,5240.1028,-1830.8082,1076.0032,-652.0479,-1984.046299999999,-1406.8528999999999,-3390.899199999999
11,402.0478,1097.0806,815.9442,0.0,0.0,0.0,-1035.1355,-8896.6067,467.3101,5267.9401,-1864.2246,1074.1321,-647.2191,-1881.4194000000007,-1437.3116,-3318.7310000000007
12,403.3662,1098.2553,794.1326,0.0,0.0,0.0,-1021.4722,-8844.3041,473.9609,5238.1205,-1842.5862,1075.7811,-646.4703,-1857.9407999999994,-1413.2754,-3271.216199999999
13,411.7991,1048.8408,803.2567,0.0,0.0,0.0,-1010.6237,-9034.5263,475.1071,5293.5833,-1743.4788,1071.8877,-646.2647,-2012.5629999999992,-1317.8558,-3330.4187999999986
14,384.0373,1083.7767,809.7686,0.0,0.0,0.0,-1002.689,-8904.8641,467.847,5246.6232,-1856.6107,1084.5601,-659.2476,-1915.5003000000015,-1431.2982000000002,-3346.798500000002
15,416.7161,1050.8317,795.5974,0.0,0.0,0.0,-996.7045,-8871.1513,459.4651,5277.8215,-1885.235,1087.6834,-664.4585,-1867.423999999999,-1462.0101,-3329.4340999999986
16,404.4546,1002.7979,802.9537,0.0,0.0,0.0,-1021.6042,-8987.029,478.705,5324.9287,-1808.2254,1070.9238,-648.5157,-1994.7933000000003,-1385.8173000000002,-3380.6106000000004
17,385.8895,1032.9326,807.7063,0.0,0.0,0.0,-1026.4649,-8936.0776,477.5663,5321.876,-1826.2374,1071.916,-647.9692,-1936.5717999999997,-1402.2906,-3338.8623999999995
18,404.0346,1092.2176,805.2146,0.0,0.0,0.0,-1002.1264,-8951.4506,478.5992,5264.445,-1795.5176,1073.5792,-650.1056,-1909.0660000000007,-1372.0439999999999,-3281.1100000000006
19,383.6675,1088.4561,791.8979,0.0,0.0,0.0,-1018.5016,-8893.1762,484.2342,5316.3389,-1864.2799,1077.4159,-655.5302,-1847.0832,-1442.3942000000002,-3289.4774
20,413.9742,1075.6952,811.7929,0.0,0.0,0.0,-1009.8735,-8943.476,471.0811,5254.6255,-1774.1799,1077.8695,-652.6441,-1926.1806000000006,-1348.9545,-3275.135100000001
21,393.3406,1034.5709,781.2442,0.0,0.0,0.0,-1011.7826,-8965.7653,483.9745,5294.9177,-1789.026,1073.8297,-654.1193,-1989.499999999999,-1369.3156,-3358.8155999999985
22,380.2307,1036.1585,794.7445,0.0,0.0,0.0,-1020.182,-8932.5475,472.5715,5269.7234,-1847.5746,1087.3573,-659.7954,-1999.3009000000002,-1420.0127,-3419.3136000000004
23,387.1022,1061.3573,819.9819,0.0,0.0,0.0,-1013.9388,-8999.836,480.4795,5306.3956,-1775.659,1080.1801,-661.8719,-1958.4582999999993,-1357.3508000000002,-3315.8090999999995
24,385.3165,1057.6152,783.7752,0.0,0.0,0.0,-971.2899,-8964.9456,483.4482,5334.6884,-1844.7365,1092.1532,-664.0321,-1891.391999999999,-1416.6154000000001,-3308.007399999999
25,406.3679,1027.9387,792.4754,0.0,0.0,0.0,-1022.3096,-8854.337,484.5007,5332.8801,-1933.3252,1080.9313,-662.0106,-1832.483799999999,-1514.4045,-3346.888299999999
26,396.2729,1054.6095,816.2086,0.0,0.0,0.0,-986.1244,-8872.0848,477.9881,5287.3279,-1908.0271,1079.5469,-661.0248,-1825.802200000001,-1489.505,-3315.307200000001
27,405.1016,1056.6748,807.5361,0.0,0.0,0.0,-1024.1278,-8793.2742,477.5256,5308.9437,-1976.3672,1080.0289,-660.589,-1761.6202000000003,-1556.9272999999998,-3318.5474999999997
28,418.0754,1082.1042,796.6774,0.0,0.0,0.0,-996.2704,-8860.6578,467.9412,5302.0748,-1912.0959,1089.2048,-665.5388,-1790.0551999999998,-1488.4299,-3278.4851
29,415.8127,1066.3655,796.3534,0.0,0.0,0.0,-1018.7451,-8877.6558,460.7919,5285.4415,-1872.6816,1076.0788,-649.6004,-1871.6359000000002,-1446.2032,-3317.8391
30,417.8922,1041.5294,825.3255,0.0,0.0,0.0,-1018.6153,-8830.5404,479.3442,5330.8775,-1962.183,1072.639,-657.2874,-1754.1868999999997,-1546.8314,-3301.0182999999997
31,396.4224,1037.0444,794.7608,0.0,0.0,0.0,-1023.2944,-8830.4514,478.8812,5286.0961,-1943.0441,1077.5813,-657.4386,-1860.5409,-1522.9014,-3383.4423
32,405.037,1084.3067,804.4648,0.0,0.0,0.0,-991.2939,-8891.1089,485.8625,5301.241,-1883.52,1092.7816,-664.9592,-1801.4907999999987,-1455.6976,-3257.188399999999
33,413.9361,1057.6826,807.0979,0.0,0.0,0.0,-1024.9529,-8800.8419,477.1804,5228.1712,-1917.5736,1084.9523,-662.4484,-1841.7266,-1495.0697,-3336.7963
34,416.0507,1058.4633,810.7064,0.0,0.0,0.0,-1016.6201,-8862.9502,480.7357,5270.2069,-1880.8328,1082.6938,-656.0379,-1843.407299999999,-1454.1769,-3297.5841999999993
35,406.7733,1120.1981,816.8959,0.0,0.0,0.0,-1005.1352,-8881.1493,489.5951,5308.6179,-1909.6735,1081.6637,-662.2302,-1744.2041999999992,-1490.24,-3234.444199999999
36,404.96,1085.1546,814.7745,0.0,0.0,0.0,-1016.5289,-8991.9266,487.8872,5298.6283,-1800.4075,1080.9408,-661.0579,-1917.0509000000002,-1380.5246,-3297.5755
37,388.979,1060.1061,819.3439,0.0,0.0,0.0,-1022.6337,-9038.0674,467.141,5335.5762,-1776.5303,1078.5594,-653.5687,-1989.5549,-1351.5395999999998,-3341.0945
38,430.6845,1064.8698,803.1168,0.0,0.0,0.0,-1014.9612,-9004.6797,472.432,5312.792,-1793.1894,1070.1347,-647.7642,-1935.7458000000006,-1370.8188999999998,-3306.564700000001
39,407.1397,1066.1586,798.2848,0.0,0.0,0.0,-1004.8365,-8908.3851,468.5875,5282.9239,-1842.4246,1073.1682,-650.494,-1890.1270999999997,-1419.7504,-3309.8775
40,430.5996,1014.0344,805.3795,0.0,0.0,0.0,-970.342,-8928.3355,460.2738,5256.1665,-1820.2142,1087.3668,-655.9892,-1932.2236999999986,-1388.8365999999999,-3321.0602999999983
41,419.4798,1043.6021,816.9597,0.0,0.0,0.0,-1020.1409,-8920.9961,465.9537,5298.5057,-1862.2439,1079.287,-654.1047,-1896.6360000000004,-1437.0616,-3333.6976000000004
42,376.5443,1041.1833,810.2174,0.0,0.0,0.0,-1017.4955,-8897.5502,462.76,5302.6277,-1879.4722,1079.5847,-663.3793,-1921.7129999999997,-1463.2667999999999,-3384.9797999999996
43,376.2689,1059.2946,791.103,0.0,0.0,0.0,-993.4145,-8834.3991,479.223,5279.004,-1929.8983,1087.036,-663.0803,-1842.9201000000003,-1505.9425999999999,-3348.8627
44,389.6484,1057.8485,796.306,0.0,0.0,0.0,-1008.7832,-8869.8388,475.5856,5283.2509,-1882.4445,1081.8244,-658.0322,-1875.9825999999985,-1458.6523000000002,-3334.6348999999987
45,396.8951,1093.2495,826.7662,0.0,0.0,0.0,-1008.3477,-8898.7327,464.3686,5272.2869,-1844.144,1072.4405,-649.6631,-1853.5141000000012,-1421.3666,-3274.8807000000015
46,408.0092,1011.9507,821.6844,0.0,0.0,0.0,-1007.9533,-8949.9973,489.5281,5294.3053,-1822.1879,1076.178,-653.5478,-1932.4729000000007,-1399.5576999999998,-3332.030600000001
47,384.2,1143.4519,795.3487,0.0,0.0,0.0,-1005.4159,-8978.0938,473.1245,5297.8624,-1802.6693,1084.305,-657.1913,-1889.5222000000003,-1375.5556,-3265.0778000000005
48,412.1532,1081.4472,797.349,0.0,0.0,0.0,-997.5516,-8800.3475,459.7207,5304.5887,-1963.3287,1088.7843,-670.0093,-1742.6403,-1544.5537,-3287.194
49,392.667,1079.8611,823.5064,0.0,0.0,0.0,-1001.1375,-8857.5911,474.4392,5269.9719,-1906.6172,1080.1612,-659.0117,-1818.2830000000004,-1485.4677,-3303.7507
50,403.7949,1023.4162,791.6738,0.0,0.0,0.0,-1025.0986,-8818.3263,478.0832,5294.3703,-1890.9915,1075.4267,-654.6017,-1852.0865000000013,-1470.1665000000003,-3322.2530000000015
51,377.8657,1088.5583,800.9274,0.0,0.0,0.0,-1052.8777,-8905.1042,476.2537,5284.0645,-1805.1027,1065.0364,-639.2485,-1930.3122999999987,-1379.3148,-3309.627099999999
52,406.8263,1061.3058,798.0492,0.0,0.0,0.0,-997.8193,-8862.3861,479.3384,5270.9222,-1877.4358,1084.3333,-662.0793,-1843.7635,-1455.1817999999998,-3298.9453
53,404.5011,1047.0019,816.4691,0.0,0.0,0.0,-1020.6961,-8751.8134,485.0755,5285.4803,-1982.46,1081.5598,-663.4849,-1733.9815999999992,-1564.3851,-3298.366699999999
54,372.875,1065.815,803.4867,0.0,0.0,0.0,-1012.1831,-8866.3864,490.7068,5266.8346,-1856.7143,1075.6252,-653.0363,-1878.8513999999996,-1434.1254000000001,-3312.9767999999995
55,385.0118,1033.9457,794.1926,0.0,0.0,0.0,-1009.4194,-8994.0997,480.1274,5336.2314,-1792.1476,1082.5378,-656.132,-1974.0102000000006,-1365.7417999999998,-3339.752000000001
56,371.7032,1042.0528,769.9232,0.0,0.0,0.0,-1016.2963,-8923.0799,483.5522,5320.5706,-1820.7828,1086.5021,-662.0449,-1951.574200000001,-1396.3256000000001,-3347.899800000001
57,387.8496,1053.9559,817.3671,0.0,0.0,0.0,-1010.9969,-8890.2558,494.1403,5291.5838,-1882.7487,1083.1474,-660.409,-1856.3560000000007,-1460.0103,-3316.366300000001
