Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.5262,1051.0573,798.898,0.0,0.0,0.0,-963.3098,-9313.8107,485.3508,5382.2113,-1675.8896,54.20576592,-2167.0769,-1621.68383408,-3788.76073408
1,396.1109,1089.3677,821.5797,0.0,0.0,0.0,-983.1839,-9363.5839,470.0299,5353.0558,-1602.5568,52.856017200000004,-2216.6237999999994,-1549.7007828,-3766.3245827999995
2,371.7721,1081.1215,805.0244,0.0,0.0,0.0,-973.4285,-9310.281,476.5672,5381.2067,-1683.8384,54.349195679999994,-2168.017600000001,-1629.48920432,-3797.5068043200013
3,383.8206,1044.2198,819.2497,0.0,0.0,0.0,-996.9719,-9255.5042,470.3001,5369.435,-1721.8312,52.522283519999995,-2165.450899999999,-1669.30891648,-3834.759816479999
4,410.2371,1078.3498,820.2948,0.0,0.0,0.0,-1007.1161,-9323.5097,491.6474,5410.631,-1672.6281,53.47111464,-2119.4657000000007,-1619.15698536,-3738.6226853600006
5,409.8388,1086.1848,836.4743,0.0,0.0,0.0,-1005.2169,-9349.4664,480.7462,5381.9442,-1623.9691,52.86041352,-2159.495,-1571.10868648,-3730.6036864800003
6,406.9458,1086.187,814.5948,0.0,0.0,0.0,-990.9301,-9271.4069,478.2629,5363.8672,-1699.1371,52.09277616,-2112.479300000001,-1647.0443238399998,-3759.5236238400007
7,410.9198,1084.2322,798.9242,0.0,0.0,0.0,-980.9796,-9291.4989,483.3807,5373.9838,-1709.8758,54.35202744,-2121.037800000001,-1655.52377256,-3776.561572560001
8,413.1587,1076.725,799.6643,0.0,0.0,0.0,-991.6595,-9277.1501,471.1636,5370.0334,-1724.3138,54.076760639999996,-2138.0646000000006,-1670.23703936,-3808.3016393600005
9,427.7639,1052.5923,814.6552,0.0,0.0,0.0,-970.5605,-9287.1734,496.7593,5356.6163,-1700.2973,53.517026879999996,-2109.3469000000005,-1646.78027312,-3756.127173120001
10,391.7035,1028.6421,819.9003,0.0,0.0,0.0,-1013.2395,-9137.0706,488.0222,5366.2926,-1781.2287,53.60455871999999,-2055.749399999999,-1727.62414128,-3783.3735412799983
11,424.2528,1061.0561,807.8852,0.0,0.0,0.0,-995.0971,-9143.2458,457.0757,5348.842,-1774.6471,54.173272319999995,-2039.2311000000009,-1720.4738276799999,-3759.704927680001
12,379.1101,1088.9595,786.5123,0.0,0.0,0.0,-986.437,-9118.9775,486.449,5361.8167,-1829.1111,54.35031024,-2002.5669000000016,-1774.76078976,-3777.3276897600017
13,386.9216,1108.0972,792.2274,0.0,0.0,0.0,-949.0504,-9264.6331,488.0677,5342.5244,-1709.874,53.0110512,-2095.8451999999997,-1656.8629488000001,-3752.7081487999994
14,383.7246,1055.9587,800.7131,0.0,0.0,0.0,-1018.0305,-9241.3328,494.5408,5383.0406,-1711.1881,51.63426216,-2141.3854999999994,-1659.5538378400001,-3800.9393378399996
15,404.2353,1103.9544,794.0162,0.0,0.0,0.0,-983.6811,-9223.967,477.2681,5334.9295,-1708.095,53.23372704,-2093.2446,-1654.86127296,-3748.1058729600004
16,383.8055,1054.1551,815.0854,0.0,0.0,0.0,-980.3656,-9328.5533,480.4847,5377.2699,-1637.0206,51.89027256,-2198.1183,-1585.13032744,-3783.24862744
17,405.6552,1088.5491,805.8871,0.0,0.0,0.0,-986.1755,-9195.4311,469.1018,5342.9191,-1744.0921,54.15258816,-2069.4942999999994,-1689.93951184,-3759.433811839999
18,408.0127,1046.8812,817.1834,0.0,0.0,0.0,-1007.0984,-9145.2264,462.9982,5368.209,-1806.4601,53.29719935999999,-2049.0402999999997,-1753.16290064,-3802.20320064
19,363.9965,1067.9314,806.7458,0.0,0.0,0.0,-1006.1304,-9153.2518,478.5556,5367.0026,-1774.7955,54.18329904,-2075.150300000001,-1720.6122009599999,-3795.7625009600015
20,392.8227,1034.2549,810.2837,0.0,0.0,0.0,-1012.947,-9132.6723,477.3235,5375.8418,-1800.5093,55.1648484,-2055.0927,-1745.3444516,-3800.4371515999997
21,411.3887,1071.8529,777.0476,0.0,0.0,0.0,-998.5892,-9187.1167,485.7909,5335.9898,-1723.2201,53.60972832,-2103.6359999999995,-1669.61037168,-3773.2463716799994
22,404.1956,1083.4997,784.0752,0.0,0.0,0.0,-998.2112,-9368.5094,468.7145,5362.6306,-1607.9357,51.73785,-2263.6050000000005,-1556.19785,-3819.8028500000005
23,399.7994,1034.6792,794.039,0.0,0.0,0.0,-1000.6547,-9289.1381,473.3856,5383.1007,-1707.7781,52.50457152,-2204.7889000000005,-1655.27352848,-3860.0624284800006
24,414.5621,1084.1387,811.76,0.0,0.0,0.0,-1003.0371,-9258.5017,473.0702,5411.3111,-1736.251,52.85593872,-2066.6967000000013,-1683.39506128,-3750.0917612800017
25,399.6318,1061.4475,803.0779,0.0,0.0,0.0,-1017.199,-9317.7999,484.2693,5414.8062,-1677.7526,51.31242936,-2171.766200000001,-1626.4401706400001,-3798.206370640001
26,405.3099,1043.5625,799.2361,0.0,0.0,0.0,-1011.364,-9296.5957,483.0366,5338.5123,-1659.948,52.560740159999995,-2238.3022999999994,-1607.38725984,-3845.6895598399997
27,432.7248,1073.7582,810.3753,0.0,0.0,0.0,-978.4836,-9338.3631,467.9657,5386.7695,-1667.204,54.57069575999999,-2145.2532,-1612.63330424,-3757.88650424
28,395.4409,1075.3911,787.106,0.0,0.0,0.0,-981.5743,-9354.9725,481.7414,5367.7001,-1623.9078,52.56338112,-2229.1673,-1571.34441888,-3800.51171888
29,382.079,1037.1877,793.7079,0.0,0.0,0.0,-950.8604,-9442.8322,498.354,5380.3319,-1572.9697,53.6320116,-2302.0321000000004,-1519.3376884000002,-3821.3697884000003
30,415.0176,1070.5833,799.3355,0.0,0.0,0.0,-956.7335,-9402.3301,480.3767,5387.3585,-1662.8494,54.9125496,-2206.391999999999,-1607.9368504000001,-3814.328850399999
31,388.6122,1047.4743,797.2773,0.0,0.0,0.0,-959.118,-9393.6042,477.544,5444.9599,-1669.2067,55.85376816,-2196.8544999999995,-1613.3529318399999,-3810.207431839999
32,381.9706,1092.7453,805.8163,0.0,0.0,0.0,-1001.4516,-9408.7006,482.7095,5392.7938,-1624.0962,52.51972248,-2254.1166999999996,-1571.57647752,-3825.6931775199996
33,401.9332,1053.0782,821.9367,0.0,0.0,0.0,-992.7225,-9437.282,482.063,5388.4177,-1600.3951,53.52637752,-2282.5756999999994,-1546.8687224799999,-3829.444422479999
34,385.0908,1050.2257,820.7692,0.0,0.0,0.0,-992.7575,-9345.532,473.3142,5367.7017,-1642.2313,53.17075656,-2241.1879,-1589.06054344,-3830.24844344
35,398.7648,1081.6485,818.5491,0.0,0.0,0.0,-993.779,-9386.6817,465.8723,5341.3018,-1585.3792,50.747148,-2274.324199999999,-1534.6320520000002,-3808.9562519999995
36,412.7341,1071.8085,818.3739,0.0,0.0,0.0,-989.1517,-9470.5246,481.1266,5366.6295,-1538.3037,51.924674159999995,-2309.0037,-1486.37902584,-3795.38272584
37,396.8773,1085.6064,813.4357,0.0,0.0,0.0,-989.3478,-9275.133,479.2964,5321.371,-1676.7074,53.776648800000004,-2167.8940000000002,-1622.9307512,-3790.8247512000003
38,408.06,1060.6633,827.2832,0.0,0.0,0.0,-974.3391,-9411.8829,487.934,5384.1783,-1577.61,52.24381992,-2218.1032000000005,-1525.3661800799998,-3743.46938008
39,382.3401,1053.8134,806.554,0.0,0.0,0.0,-964.9907,-9368.7246,478.2421,5387.0631,-1657.6193,55.59060384,-2225.7025999999987,-1602.02869616,-3827.731296159999
40,409.2766,1082.8454,827.9066,0.0,0.0,0.0,-997.2872,-9337.5123,479.8471,5365.9094,-1656.6832,55.500282,-2169.014400000001,-1601.182918,-3770.197318000001
41,415.2196,1105.3304,822.4491,0.0,0.0,0.0,-992.9071,-9299.0366,483.1315,5349.3678,-1660.2976,54.48092472,-2116.4452999999985,-1605.81667528,-3722.2619752799983
42,409.2177,1050.6247,799.9547,0.0,0.0,0.0,-978.786,-9323.139,490.2381,5372.1376,-1672.6449,54.10876392,-2179.7522,-1618.53613608,-3798.28833608
43,385.5027,1067.2116,816.6578,0.0,0.0,0.0,-1015.7862,-9308.981,471.0784,5393.5439,-1693.3984,54.6769548,-2190.7727999999997,-1638.7214452,-3829.4942451999996
44,389.5014,1074.7095,805.3266,0.0,0.0,0.0,-1000.799,-9252.817,484.6847,5394.4331,-1760.6722,56.16058608,-2104.9606999999996,-1704.51161392,-3809.4723139199996
45,394.6148,995.3376,837.4022,0.0,0.0,0.0,-965.8724,-9361.8386,491.0413,5429.6601,-1705.7941,53.56418328,-2179.6549999999997,-1652.2299167200001,-3831.8849167199996
46,392.2889,1084.302,806.2475,0.0,0.0,0.0,-1015.8165,-9383.6288,473.9308,5434.3488,-1654.6266,52.67881152,-2208.327300000001,-1601.94778848,-3810.2750884800007
47,419.2538,1053.3428,832.3772,0.0,0.0,0.0,-986.1365,-9384.2114,477.3084,5422.0429,-1688.8222,54.56400552,-2166.0228000000006,-1634.2581944800002,-3800.2809944800006
