Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.5847,1006.8097,1713.7417,0.0,0.0,0.0,-1034.5632,-8922.5594,501.5175,5169.0632,-1782.8671,1050.3511,-638.2984,-1187.4058000000005,-1370.8143999999998,-2558.2202
1,393.4634,1057.9502,1716.7189,0.0,0.0,0.0,-1010.8415,-8918.0178,489.9871,5196.1466,-1815.1749,1052.8696,-635.0526,-1074.5931,-1397.3579,-2471.951
2,413.4215,1041.6324,1717.2109,0.0,0.0,0.0,-1008.9333,-9062.6098,489.5452,5194.6094,-1665.347,1058.6341,-638.4199,-1215.1236999999992,-1245.1327999999999,-2460.256499999999
3,372.6897,1057.3132,1700.3131,0.0,0.0,0.0,-1011.7151,-9173.1089,474.1821,5189.3273,-1560.3694,1055.8605,-634.847,-1390.9986,-1139.3559,-2530.3545
4,372.9423,1021.2964,1715.7806,0.0,0.0,0.0,-1010.2148,-9196.3939,483.1894,5268.8975,-1587.5807,1050.4645,-636.4403,-1344.5024999999987,-1173.5565,-2518.0589999999984
5,372.5223,1065.2223,1709.0261,0.0,0.0,0.0,-1019.1252,-9076.4003,483.601,5223.9935,-1656.6575,1060.2217,-637.9121,-1241.1602999999996,-1234.3479,-2475.5081999999998
6,406.5549,1021.1594,1681.366,0.0,0.0,0.0,-1010.2643,-8961.8111,490.293,5216.1408,-1765.1727,1056.7866,-642.7513,-1156.5613000000012,-1351.1374,-2507.6987000000013
7,375.7128,1016.879,1688.9976,0.0,0.0,0.0,-1002.9886,-8986.5603,491.1289,5184.886,-1744.3382,1066.3594,-649.6881,-1231.944599999999,-1327.6668999999997,-2559.611499999999
8,414.8682,1005.7496,1706.009,0.0,0.0,0.0,-1000.8634,-9089.8925,488.9106,5206.2708,-1645.5561,1069.8843,-653.5473,-1268.9476999999997,-1229.2191,-2498.1667999999995
9,391.5367,1045.8313,1723.2,0.0,0.0,0.0,-1000.9735,-9110.6132,488.3344,5217.1735,-1673.6547,1067.4037,-654.1826,-1245.5108,-1260.4335999999998,-2505.9444
10,387.2288,1063.467,1696.8415,0.0,0.0,0.0,-1016.7442,-9037.076,471.4063,5203.1249,-1688.5441,1066.1279,-650.8863,-1231.7516999999998,-1273.3025000000002,-2505.0542
11,393.727,1006.2335,1686.4762,0.0,0.0,0.0,-984.2763,-8935.2671,497.6493,5191.0161,-1771.4116,1068.5376,-660.491,-1144.4412999999986,-1363.3649999999998,-2507.8062999999984
12,403.3251,1037.8022,1720.9124,0.0,0.0,0.0,-997.7906,-9068.1124,480.9961,5182.1798,-1683.359,1064.6679,-653.1549,-1240.6873999999998,-1271.846,-2512.5334
13,383.5534,1047.8468,1702.1961,0.0,0.0,0.0,-1010.6865,-9030.359,494.2717,5222.726,-1684.6214,1071.2215,-656.1025,-1190.4515000000001,-1269.5023999999999,-2459.9539
14,401.5198,1061.6756,1688.693,0.0,0.0,0.0,-1008.3503,-8966.5957,475.3242,5187.0493,-1759.2709,1068.859,-654.6953,-1160.6841000000004,-1345.1072,-2505.7913000000003
15,365.9389,1097.452,1711.9011,0.0,0.0,0.0,-1019.1649,-8879.9714,493.3547,5207.5427,-1831.3585,1072.3885,-659.8726,-1022.9469000000008,-1418.8426,-2441.789500000001
16,367.0363,1072.4949,1685.0924,0.0,0.0,0.0,-1007.1818,-8874.5189,478.9124,5183.1752,-1834.7973,1072.6909,-661.1891,-1094.9894999999988,-1423.2955,-2518.284999999999
17,407.3034,1010.1986,1707.8458,0.0,0.0,0.0,-997.1563,-8904.9736,477.3288,5231.6546,-1851.4742,1079.0083,-660.5001,-1067.7986999999994,-1432.9660000000001,-2500.7646999999997
18,417.4219,1038.2449,1691.4954,0.0,0.0,0.0,-994.9823,-8891.3959,483.3825,5206.0248,-1852.0334,1078.2759,-666.8407,-1049.8087000000005,-1440.5982,-2490.406900000001
19,365.766,1079.0103,1707.118,0.0,0.0,0.0,-982.5151,-8918.8221,491.152,5170.3858,-1783.542,1071.3112,-662.1082,-1087.9051,-1374.339,-2462.2441
20,385.4124,1024.0073,1677.3756,0.0,0.0,0.0,-987.1814,-9035.9231,502.6644,5242.0843,-1748.2986,1072.2137,-660.156,-1191.5604999999996,-1336.2409,-2527.8013999999994
21,405.0421,1049.1362,1703.5378,0.0,0.0,0.0,-992.6348,-8935.4169,493.0281,5194.6099,-1773.3195,1076.6599,-663.9459,-1082.6976000000004,-1360.6055000000001,-2443.3031000000005
22,375.0115,1034.4962,1699.7148,0.0,0.0,0.0,-991.9894,-8970.7145,479.8461,5244.9223,-1829.7908,1080.2604,-668.6174,-1128.7130000000006,-1418.1478000000002,-2546.8608000000004
23,376.9459,1059.1644,1709.1402,0.0,0.0,0.0,-990.4822,-8966.9192,484.4848,5227.464,-1782.2776,1076.2394,-662.2231,-1100.2021000000004,-1368.2613000000001,-2468.4634000000005
24,397.3167,1014.1787,1710.2952,0.0,0.0,0.0,-976.9458,-9010.8133,486.1856,5219.5507,-1771.4223,1080.0194,-665.7398,-1160.2321999999995,-1357.1426999999999,-2517.3749
25,388.8184,1063.2399,1709.123,0.0,0.0,0.0,-990.9662,-8960.6511,470.6589,5238.2047,-1837.7785,1085.5193,-677.4602,-1081.5723999999982,-1429.7194,-2511.291799999998
26,405.2785,1014.4559,1713.2854,0.0,0.0,0.0,-998.3174,-9077.8238,495.1438,5286.988,-1717.4856,1067.1343,-656.2288,-1160.9895999999999,-1306.5801000000001,-2467.5697
27,391.6585,1048.7807,1703.9654,0.0,0.0,0.0,-982.4719,-9026.8869,474.5665,5213.2793,-1730.3752,1075.9323,-654.0036,-1177.1084,-1308.4465,-2485.5549
28,353.0962,1085.8878,1713.3575,0.0,0.0,0.0,-1020.2969,-9021.7603,469.8098,5213.1175,-1748.3566,1071.2498,-660.2736,-1206.7883999999995,-1337.3804,-2544.1687999999995
29,413.7432,1036.6376,1700.6936,0.0,0.0,0.0,-1006.554,-9134.9152,499.9526,5223.6074,-1657.403,1064.3844,-650.6587,-1266.8348000000005,-1243.6773,-2510.512100000001
30,374.8488,1041.5171,1685.9745,0.0,0.0,0.0,-1002.3421,-9026.0872,498.6291,5233.3828,-1745.9207,1072.3602,-661.1678,-1194.0769999999993,-1334.7282999999998,-2528.805299999999
